https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ZRX,Volume BTC
1558004400,2019-05-16 11:00:00,ZRX/BTC,4.164e-05,4.261e-05,4.164e-05,4.245e-05,0.03826,908.78
1558000800,2019-05-16 10:00:00,ZRX/BTC,4.272e-05,4.272e-05,4.146e-05,4.164e-05,0.3032,7172.65
1557997200,2019-05-16 09:00:00,ZRX/BTC,4.415e-05,4.415e-05,4.263e-05,4.272e-05,0.3493,8123.49
1557993600,2019-05-16 08:00:00,ZRX/BTC,4.411e-05,4.42e-05,4.389e-05,4.415e-05,0.02248,511.07
1557990000,2019-05-16 07:00:00,ZRX/BTC,4.526e-05,4.526e-05,4.396e-05,4.411e-05,0.3173,7166.43
1557986400,2019-05-16 06:00:00,ZRX/BTC,4.402e-05,4.53e-05,4.389e-05,4.526e-05,0.843,18779.53
1557982800,2019-05-16 05:00:00,ZRX/BTC,4.342e-05,4.429e-05,4.342e-05,4.402e-05,0.5317,12065.34
1557979200,2019-05-16 04:00:00,ZRX/BTC,4.537e-05,4.55e-05,4.311e-05,4.342e-05,1.153,26195.3
1557975600,2019-05-16 03:00:00,ZRX/BTC,4.54e-05,4.576e-05,4.537e-05,4.537e-05,0.2413,5301.66
1557972000,2019-05-16 02:00:00,ZRX/BTC,4.474e-05,4.566e-05,4.474e-05,4.54e-05,0.5358,11822.48
1557968400,2019-05-16 01:00:00,ZRX/BTC,4.516e-05,4.516e-05,4.469e-05,4.474e-05,1.692,37752.92
1557964800,2019-05-16 00:00:00,ZRX/BTC,4.45e-05,4.516e-05,4.45e-05,4.516e-05,0.9102,20351.71
1557961200,2019-05-15 23:00:00,ZRX/BTC,4.438e-05,4.45e-05,4.415e-05,4.45e-05,0.3553,8014.7
1557957600,2019-05-15 22:00:00,ZRX/BTC,4.444e-05,4.479e-05,4.438e-05,4.438e-05,1.012,22763.79
1557954000,2019-05-15 21:00:00,ZRX/BTC,4.405e-05,4.451e-05,4.405e-05,4.444e-05,0.2502,5657.9
1557950400,2019-05-15 20:00:00,ZRX/BTC,4.498e-05,4.509e-05,4.355e-05,4.405e-05,0.9311,20978.91
1557946800,2019-05-15 19:00:00,ZRX/BTC,4.252e-05,4.498e-05,4.226e-05,4.498e-05,1.307,30383.57
1557943200,2019-05-15 18:00:00,ZRX/BTC,4.471e-05,4.65e-05,4.23e-05,4.252e-05,2.945,65661.35
1557939600,2019-05-15 17:00:00,ZRX/BTC,4.357e-05,4.471e-05,4.356e-05,4.471e-05,2.561,58017.23
1557936000,2019-05-15 16:00:00,ZRX/BTC,4.201e-05,4.357e-05,4.2e-05,4.357e-05,0.4429,10335.81
1557932400,2019-05-15 15:00:00,ZRX/BTC,4.187e-05,4.21e-05,4.154e-05,4.201e-05,0.395,9449.32
1557928800,2019-05-15 14:00:00,ZRX/BTC,4.109e-05,4.187e-05,4.097e-05,4.187e-05,0.1136,2730.86
1557925200,2019-05-15 13:00:00,ZRX/BTC,4.152e-05,4.178e-05,4.109e-05,4.109e-05,0.6836,16495.19
1557921600,2019-05-15 12:00:00,ZRX/BTC,4.18e-05,4.2e-05,4.13e-05,4.152e-05,0.2311,5543.7
1557918000,2019-05-15 11:00:00,ZRX/BTC,4.091e-05,4.18e-05,4.087e-05,4.18e-05,0.2694,6484.5
1557914400,2019-05-15 10:00:00,ZRX/BTC,4.095e-05,4.13e-05,4.069e-05,4.091e-05,0.1578,3869.41
1557910800,2019-05-15 09:00:00,ZRX/BTC,4.128e-05,4.198e-05,4.095e-05,4.095e-05,0.4815,11577.98
1557907200,2019-05-15 08:00:00,ZRX/BTC,4.13e-05,4.153e-05,4.082e-05,4.128e-05,0.582,14152.65
1557903600,2019-05-15 07:00:00,ZRX/BTC,4.125e-05,4.174e-05,4.12e-05,4.13e-05,0.8252,19912.62
1557900000,2019-05-15 06:00:00,ZRX/BTC,4.09e-05,4.265e-05,4.09e-05,4.125e-05,4.382,104950.79
1557896400,2019-05-15 05:00:00,ZRX/BTC,4.138e-05,4.138e-05,4.042e-05,4.09e-05,0.7701,18917.03
1557892800,2019-05-15 04:00:00,ZRX/BTC,4.093e-05,4.159e-05,4.093e-05,4.138e-05,1.344,32563.02
1557889200,2019-05-15 03:00:00,ZRX/BTC,4.046e-05,4.093e-05,4.007e-05,4.093e-05,0.8483,20905.95
1557885600,2019-05-15 02:00:00,ZRX/BTC,4.159e-05,4.256e-05,4.046e-05,4.046e-05,1.971,47591.38
1557882000,2019-05-15 01:00:00,ZRX/BTC,3.778e-05,4.159e-05,3.778e-05,4.159e-05,3.297,82988.47
1557878400,2019-05-15 00:00:00,ZRX/BTC,3.746e-05,3.8e-05,3.745e-05,3.778e-05,0.05415,1436.64
1557874800,2019-05-14 23:00:00,ZRX/BTC,3.783e-05,3.818e-05,3.741e-05,3.746e-05,0.06778,1788.46
1557871200,2019-05-14 22:00:00,ZRX/BTC,3.802e-05,3.802e-05,3.746e-05,3.783e-05,0.01603,423.77
1557867600,2019-05-14 21:00:00,ZRX/BTC,3.813e-05,3.838e-05,3.78e-05,3.802e-05,0.003518,92.22
1557864000,2019-05-14 20:00:00,ZRX/BTC,3.786e-05,3.813e-05,3.761e-05,3.813e-05,1.133,30055.36
1557860400,2019-05-14 19:00:00,ZRX/BTC,3.76e-05,3.817e-05,3.743e-05,3.786e-05,0.4905,13043.95
1557856800,2019-05-14 18:00:00,ZRX/BTC,3.782e-05,3.786e-05,3.747e-05,3.76e-05,0.2508,6670.27
1557853200,2019-05-14 17:00:00,ZRX/BTC,3.751e-05,3.782e-05,3.751e-05,3.782e-05,0.2403,6370.94
1557849600,2019-05-14 16:00:00,ZRX/BTC,3.788e-05,3.824e-05,3.737e-05,3.751e-05,0.8364,22110.01
1557846000,2019-05-14 15:00:00,ZRX/BTC,3.727e-05,3.788e-05,3.716e-05,3.788e-05,0.8068,21422.45
1557842400,2019-05-14 14:00:00,ZRX/BTC,3.64e-05,3.736e-05,3.619e-05,3.727e-05,0.5137,13845.82
1557838800,2019-05-14 13:00:00,ZRX/BTC,3.638e-05,3.64e-05,3.601e-05,3.64e-05,0.03687,1017.7
1557835200,2019-05-14 12:00:00,ZRX/BTC,3.641e-05,3.646e-05,3.602e-05,3.638e-05,1.63,45060.31
1557831600,2019-05-14 11:00:00,ZRX/BTC,3.62e-05,3.648e-05,3.62e-05,3.641e-05,0.5093,13985.53
1557828000,2019-05-14 10:00:00,ZRX/BTC,3.64e-05,3.677e-05,3.62e-05,3.62e-05,1.11,30515.83
1557824400,2019-05-14 09:00:00,ZRX/BTC,3.665e-05,3.665e-05,3.63e-05,3.64e-05,0.1858,5100.94
1557820800,2019-05-14 08:00:00,ZRX/BTC,3.644e-05,3.665e-05,3.584e-05,3.665e-05,0.5754,15834.58
1557817200,2019-05-14 07:00:00,ZRX/BTC,3.716e-05,3.735e-05,3.644e-05,3.644e-05,0.1225,3300.03
1557813600,2019-05-14 06:00:00,ZRX/BTC,3.715e-05,3.736e-05,3.708e-05,3.716e-05,0.4217,11367.11
1557810000,2019-05-14 05:00:00,ZRX/BTC,3.672e-05,3.733e-05,3.672e-05,3.715e-05,0.2561,6886.82
1557806400,2019-05-14 04:00:00,ZRX/BTC,3.639e-05,3.672e-05,3.639e-05,3.672e-05,0.2359,6471.83
1557802800,2019-05-14 03:00:00,ZRX/BTC,3.596e-05,3.662e-05,3.596e-05,3.639e-05,1.219,33608.94
1557799200,2019-05-14 02:00:00,ZRX/BTC,3.532e-05,3.596e-05,3.531e-05,3.596e-05,0.2458,6938.44
1557795600,2019-05-14 01:00:00,ZRX/BTC,3.546e-05,3.553e-05,3.514e-05,3.532e-05,0.05131,1456.0
1557792000,2019-05-14 00:00:00,ZRX/BTC,3.586e-05,3.586e-05,3.508e-05,3.546e-05,0.2104,5968.98
1557788400,2019-05-13 23:00:00,ZRX/BTC,3.523e-05,3.611e-05,3.523e-05,3.586e-05,0.4305,12001.33
1557784800,2019-05-13 22:00:00,ZRX/BTC,3.494e-05,3.547e-05,3.494e-05,3.523e-05,1.099,31214.69
1557781200,2019-05-13 21:00:00,ZRX/BTC,3.576e-05,3.576e-05,3.494e-05,3.494e-05,0.221,6261.15
1557777600,2019-05-13 20:00:00,ZRX/BTC,3.579e-05,3.6e-05,3.566e-05,3.576e-05,0.5138,14293.76
1557774000,2019-05-13 19:00:00,ZRX/BTC,3.589e-05,3.617e-05,3.569e-05,3.579e-05,0.2117,5898.96
1557770400,2019-05-13 18:00:00,ZRX/BTC,3.615e-05,3.628e-05,3.587e-05,3.589e-05,0.4843,13409.55
1557766800,2019-05-13 17:00:00,ZRX/BTC,3.645e-05,3.645e-05,3.598e-05,3.615e-05,0.2657,7362.01
1557763200,2019-05-13 16:00:00,ZRX/BTC,3.662e-05,3.725e-05,3.645e-05,3.645e-05,0.2659,7194.35
1557759600,2019-05-13 15:00:00,ZRX/BTC,3.8e-05,3.8e-05,3.662e-05,3.662e-05,1.189,31899.76
1557756000,2019-05-13 14:00:00,ZRX/BTC,3.844e-05,3.844e-05,3.8e-05,3.8e-05,0.1505,3957.52
1557752400,2019-05-13 13:00:00,ZRX/BTC,3.888e-05,3.888e-05,3.844e-05,3.844e-05,0.03361,871.62
1557748800,2019-05-13 12:00:00,ZRX/BTC,3.927e-05,3.927e-05,3.888e-05,3.888e-05,0.05074,1300.58
1557745200,2019-05-13 11:00:00,ZRX/BTC,3.984e-05,3.995e-05,3.927e-05,3.927e-05,0.3224,8185.66
1557741600,2019-05-13 10:00:00,ZRX/BTC,3.962e-05,3.984e-05,3.962e-05,3.984e-05,0.001952,49.08
1557738000,2019-05-13 09:00:00,ZRX/BTC,3.931e-05,3.965e-05,3.931e-05,3.962e-05,0.1881,4754.2
1557734400,2019-05-13 08:00:00,ZRX/BTC,3.924e-05,3.95e-05,3.924e-05,3.931e-05,0.2046,5186.58
1557730800,2019-05-13 07:00:00,ZRX/BTC,3.913e-05,3.924e-05,3.91e-05,3.924e-05,0.0067,170.92
1557727200,2019-05-13 06:00:00,ZRX/BTC,3.891e-05,3.913e-05,3.891e-05,3.913e-05,0.0002881,7.366
1557723600,2019-05-13 05:00:00,ZRX/BTC,3.904e-05,3.904e-05,3.89e-05,3.891e-05,0.1355,3479.45
1557720000,2019-05-13 04:00:00,ZRX/BTC,3.92e-05,3.92e-05,3.904e-05,3.904e-05,0.0004601,11.78
1557716400,2019-05-13 03:00:00,ZRX/BTC,3.908e-05,3.92e-05,3.908e-05,3.92e-05,0.01453,370.66
1557712800,2019-05-13 02:00:00,ZRX/BTC,3.92e-05,3.925e-05,3.906e-05,3.908e-05,0.006473,165.34
1557709200,2019-05-13 01:00:00,ZRX/BTC,3.934e-05,3.94e-05,3.92e-05,3.92e-05,0.002373,60.31
1557705600,2019-05-13 00:00:00,ZRX/BTC,3.934e-05,3.938e-05,3.91e-05,3.934e-05,0.01757,447.12
1557702000,2019-05-12 23:00:00,ZRX/BTC,3.91e-05,3.934e-05,3.91e-05,3.934e-05,0.0008722,22.18
1557698400,2019-05-12 22:00:00,ZRX/BTC,3.879e-05,3.91e-05,3.879e-05,3.91e-05,0.05786,1489.97
1557694800,2019-05-12 21:00:00,ZRX/BTC,3.892e-05,3.896e-05,3.865e-05,3.879e-05,0.01537,396.54
1557691200,2019-05-12 20:00:00,ZRX/BTC,3.88e-05,3.892e-05,3.864e-05,3.892e-05,0.1166,3011.61
1557687600,2019-05-12 19:00:00,ZRX/BTC,3.876e-05,3.88e-05,3.838e-05,3.88e-05,0.003478,90.19
1557684000,2019-05-12 18:00:00,ZRX/BTC,3.886e-05,3.886e-05,3.855e-05,3.876e-05,0.1358,3519.84
1557680400,2019-05-12 17:00:00,ZRX/BTC,3.906e-05,3.909e-05,3.886e-05,3.886e-05,0.009894,253.87
1557676800,2019-05-12 16:00:00,ZRX/BTC,3.902e-05,3.906e-05,3.865e-05,3.906e-05,0.08027,2056.15
1557673200,2019-05-12 15:00:00,ZRX/BTC,3.875e-05,3.902e-05,3.83e-05,3.902e-05,1.694,44117.34
1557669600,2019-05-12 14:00:00,ZRX/BTC,3.858e-05,3.879e-05,3.806e-05,3.875e-05,8.002,209247.99
1557666000,2019-05-12 13:00:00,ZRX/BTC,3.877e-05,3.877e-05,3.858e-05,3.858e-05,0.0001538,3.987
1557662400,2019-05-12 12:00:00,ZRX/BTC,3.887e-05,3.887e-05,3.862e-05,3.877e-05,0.07026,1816.82
1557658800,2019-05-12 11:00:00,ZRX/BTC,3.828e-05,3.907e-05,3.81e-05,3.887e-05,1.559,40228.93
1557655200,2019-05-12 10:00:00,ZRX/BTC,3.821e-05,3.83e-05,3.79e-05,3.828e-05,0.3066,8058.14
1557651600,2019-05-12 09:00:00,ZRX/BTC,3.853e-05,3.869e-05,3.773e-05,3.821e-05,2.797,73823.93
1557648000,2019-05-12 08:00:00,ZRX/BTC,3.877e-05,3.896e-05,3.85e-05,3.853e-05,0.3714,9560.24
1557644400,2019-05-12 07:00:00,ZRX/BTC,3.939e-05,3.939e-05,3.877e-05,3.877e-05,0.0613,1572.91
1557640800,2019-05-12 06:00:00,ZRX/BTC,3.985e-05,3.985e-05,3.92e-05,3.939e-05,0.0424,1073.67
1557637200,2019-05-12 05:00:00,ZRX/BTC,3.965e-05,3.985e-05,3.965e-05,3.985e-05,0.0367,920.93
1557633600,2019-05-12 04:00:00,ZRX/BTC,3.968e-05,3.979e-05,3.961e-05,3.965e-05,0.1068,2686.26
1557630000,2019-05-12 03:00:00,ZRX/BTC,3.971e-05,3.989e-05,3.952e-05,3.968e-05,0.4433,11173.04
1557626400,2019-05-12 02:00:00,ZRX/BTC,3.974e-05,3.979e-05,3.947e-05,3.971e-05,0.2298,5793.12
1557622800,2019-05-12 01:00:00,ZRX/BTC,3.999e-05,4.03e-05,3.974e-05,3.974e-05,0.01932,483.27
1557619200,2019-05-12 00:00:00,ZRX/BTC,4.094e-05,4.101e-05,3.999e-05,3.999e-05,0.7715,19221.41
1557615600,2019-05-11 23:00:00,ZRX/BTC,4.113e-05,4.158e-05,4.094e-05,4.094e-05,0.5241,12705.27
1557612000,2019-05-11 22:00:00,ZRX/BTC,4.18e-05,4.18e-05,4.101e-05,4.113e-05,1.014,24606.13
1557608400,2019-05-11 21:00:00,ZRX/BTC,4.311e-05,4.328e-05,4.18e-05,4.18e-05,0.9941,23250.0
1557604800,2019-05-11 20:00:00,ZRX/BTC,4.296e-05,4.542e-05,4.286e-05,4.311e-05,8.787,196896.3
1557601200,2019-05-11 19:00:00,ZRX/BTC,4.129e-05,4.298e-05,4.129e-05,4.296e-05,9.897,234944.07
1557597600,2019-05-11 18:00:00,ZRX/BTC,4.073e-05,4.129e-05,4.071e-05,4.129e-05,3.849,93470.78
1557594000,2019-05-11 17:00:00,ZRX/BTC,4.04e-05,4.075e-05,4.021e-05,4.073e-05,0.6203,15380.15
1557590400,2019-05-11 16:00:00,ZRX/BTC,4.033e-05,4.042e-05,4.001e-05,4.04e-05,3.202,79519.74
1557586800,2019-05-11 15:00:00,ZRX/BTC,4.055e-05,4.106e-05,4.033e-05,4.033e-05,1.869,45768.19
1557583200,2019-05-11 14:00:00,ZRX/BTC,4.053e-05,4.07e-05,4.053e-05,4.055e-05,0.7882,19367.06
1557579600,2019-05-11 13:00:00,ZRX/BTC,4.023e-05,4.053e-05,4.023e-05,4.053e-05,0.004715,117.01
1557576000,2019-05-11 12:00:00,ZRX/BTC,4.016e-05,4.045e-05,4.016e-05,4.023e-05,0.09871,2442.72
1557572400,2019-05-11 11:00:00,ZRX/BTC,4.081e-05,4.091e-05,4.016e-05,4.016e-05,0.05474,1358.21
1557568800,2019-05-11 10:00:00,ZRX/BTC,4.033e-05,4.094e-05,4.033e-05,4.081e-05,0.08932,2191.67
1557565200,2019-05-11 09:00:00,ZRX/BTC,3.99e-05,4.05e-05,3.99e-05,4.033e-05,0.005678,140.99
1557561600,2019-05-11 08:00:00,ZRX/BTC,3.912e-05,3.99e-05,3.912e-05,3.99e-05,0.01931,487.07
1557558000,2019-05-11 07:00:00,ZRX/BTC,3.909e-05,3.923e-05,3.909e-05,3.912e-05,0.08148,2084.49
1557554400,2019-05-11 06:00:00,ZRX/BTC,3.985e-05,3.985e-05,3.875e-05,3.909e-05,0.1249,3171.33
1557550800,2019-05-11 05:00:00,ZRX/BTC,3.971e-05,3.985e-05,3.971e-05,3.985e-05,0.04961,1245.03
1557547200,2019-05-11 04:00:00,ZRX/BTC,4.051e-05,4.051e-05,3.971e-05,3.971e-05,0.4994,12473.1
1557543600,2019-05-11 03:00:00,ZRX/BTC,4.095e-05,4.095e-05,4.041e-05,4.051e-05,0.1217,3005.76
1557540000,2019-05-11 02:00:00,ZRX/BTC,4.095e-05,4.115e-05,4.082e-05,4.095e-05,0.2652,6453.55
1557536400,2019-05-11 01:00:00,ZRX/BTC,4.128e-05,4.135e-05,4.095e-05,4.095e-05,0.1838,4468.33
1557532800,2019-05-11 00:00:00,ZRX/BTC,4.149e-05,4.156e-05,4.128e-05,4.128e-05,0.07826,1887.41
1557529200,2019-05-10 23:00:00,ZRX/BTC,4.098e-05,4.149e-05,4.098e-05,4.149e-05,0.3688,8950.63
1557525600,2019-05-10 22:00:00,ZRX/BTC,4.116e-05,4.124e-05,4.098e-05,4.098e-05,0.2055,5007.46
1557522000,2019-05-10 21:00:00,ZRX/BTC,4.118e-05,4.127e-05,4.115e-05,4.116e-05,0.3213,7806.66
1557518400,2019-05-10 20:00:00,ZRX/BTC,4.087e-05,4.123e-05,4.087e-05,4.118e-05,0.2815,6876.52
1557514800,2019-05-10 19:00:00,ZRX/BTC,4.111e-05,4.12e-05,4.084e-05,4.087e-05,0.01489,363.75
1557511200,2019-05-10 18:00:00,ZRX/BTC,4.12e-05,4.12e-05,4.095e-05,4.111e-05,0.1566,3817.95
1557507600,2019-05-10 17:00:00,ZRX/BTC,4.015e-05,4.133e-05,4.015e-05,4.12e-05,0.3856,9352.24
1557504000,2019-05-10 16:00:00,ZRX/BTC,4.138e-05,4.16e-05,4.015e-05,4.015e-05,4.007,99426.9
1557500400,2019-05-10 15:00:00,ZRX/BTC,4.167e-05,4.173e-05,4.138e-05,4.138e-05,0.1134,2720.78
1557496800,2019-05-10 14:00:00,ZRX/BTC,4.135e-05,4.169e-05,4.135e-05,4.167e-05,0.2744,6591.86
1557493200,2019-05-10 13:00:00,ZRX/BTC,4.145e-05,4.145e-05,4.135e-05,4.135e-05,0.0007658,18.52
1557489600,2019-05-10 12:00:00,ZRX/BTC,4.107e-05,4.145e-05,4.107e-05,4.145e-05,0.4992,12083.95
1557486000,2019-05-10 11:00:00,ZRX/BTC,4.125e-05,4.145e-05,4.107e-05,4.107e-05,0.1108,2679.09
1557482400,2019-05-10 10:00:00,ZRX/BTC,4.102e-05,4.151e-05,4.102e-05,4.125e-05,0.3816,9199.71
1557478800,2019-05-10 09:00:00,ZRX/BTC,4.094e-05,4.102e-05,4.09e-05,4.102e-05,0.7449,18177.86
1557475200,2019-05-10 08:00:00,ZRX/BTC,4.114e-05,4.116e-05,4.094e-05,4.094e-05,0.09042,2204.4
1557471600,2019-05-10 07:00:00,ZRX/BTC,4.139e-05,4.139e-05,4.114e-05,4.114e-05,0.08789,2130.16
1557468000,2019-05-10 06:00:00,ZRX/BTC,4.168e-05,4.168e-05,4.139e-05,4.139e-05,0.008105,195.67
1557464400,2019-05-10 05:00:00,ZRX/BTC,4.152e-05,4.171e-05,4.152e-05,4.168e-05,0.003957,94.95
1557460800,2019-05-10 04:00:00,ZRX/BTC,4.054e-05,4.152e-05,4.054e-05,4.152e-05,0.1091,2640.85
1557457200,2019-05-10 03:00:00,ZRX/BTC,4.111e-05,4.111e-05,4.039e-05,4.054e-05,0.09917,2449.68
1557453600,2019-05-10 02:00:00,ZRX/BTC,4.145e-05,4.149e-05,4.107e-05,4.111e-05,0.001479,35.94
1557450000,2019-05-10 01:00:00,ZRX/BTC,4.163e-05,4.163e-05,4.126e-05,4.145e-05,0.3874,9368.72
1557446400,2019-05-10 00:00:00,ZRX/BTC,4.128e-05,4.163e-05,4.128e-05,4.163e-05,0.07779,1873.73
1557442800,2019-05-09 23:00:00,ZRX/BTC,4.094e-05,4.128e-05,4.091e-05,4.128e-05,1.054,25618.96
1557439200,2019-05-09 22:00:00,ZRX/BTC,4.148e-05,4.148e-05,4.09e-05,4.094e-05,0.1991,4838.88
1557435600,2019-05-09 21:00:00,ZRX/BTC,4.148e-05,4.177e-05,4.148e-05,4.148e-05,0.1202,2893.75
1557432000,2019-05-09 20:00:00,ZRX/BTC,4.172e-05,4.172e-05,4.146e-05,4.148e-05,0.1554,3745.88
1557428400,2019-05-09 19:00:00,ZRX/BTC,4.178e-05,4.178e-05,4.169e-05,4.172e-05,0.1577,3777.19
1557424800,2019-05-09 18:00:00,ZRX/BTC,4.159e-05,4.178e-05,4.142e-05,4.178e-05,1.258,30223.79
1557421200,2019-05-09 17:00:00,ZRX/BTC,4.195e-05,4.195e-05,4.159e-05,4.159e-05,0.192,4604.24
1557417600,2019-05-09 16:00:00,ZRX/BTC,4.237e-05,4.237e-05,4.194e-05,4.195e-05,0.399,9467.99
1557414000,2019-05-09 15:00:00,ZRX/BTC,4.24e-05,4.254e-05,4.221e-05,4.237e-05,0.2875,6789.98
1557410400,2019-05-09 14:00:00,ZRX/BTC,4.258e-05,4.271e-05,4.24e-05,4.24e-05,0.3675,8608.07
1557406800,2019-05-09 13:00:00,ZRX/BTC,4.254e-05,4.286e-05,4.254e-05,4.258e-05,0.1266,2971.76
1557403200,2019-05-09 12:00:00,ZRX/BTC,4.297e-05,4.297e-05,4.254e-05,4.254e-05,0.01224,286.95
1557399600,2019-05-09 11:00:00,ZRX/BTC,4.305e-05,4.305e-05,4.297e-05,4.297e-05,0.02759,641.83
1557392400,2019-05-09 09:00:00,ZRX/BTC,4.293e-05,4.314e-05,4.293e-05,4.305e-05,0.001177,27.3
1557388800,2019-05-09 08:00:00,ZRX/BTC,4.325e-05,4.325e-05,4.29e-05,4.293e-05,0.2842,6614.22
1557385200,2019-05-09 07:00:00,ZRX/BTC,4.325e-05,4.325e-05,4.325e-05,4.325e-05,0.0006348,14.68
1557381600,2019-05-09 06:00:00,ZRX/BTC,4.345e-05,4.345e-05,4.308e-05,4.325e-05,0.4909,11382.86
1557378000,2019-05-09 05:00:00,ZRX/BTC,4.42e-05,4.42e-05,4.344e-05,4.345e-05,0.2465,5633.43
1557374400,2019-05-09 04:00:00,ZRX/BTC,4.434e-05,4.434e-05,4.42e-05,4.42e-05,0.0009858,22.3
1557367200,2019-05-09 02:00:00,ZRX/BTC,4.437e-05,4.437e-05,4.434e-05,4.434e-05,0.009199,207.46
1557363600,2019-05-09 01:00:00,ZRX/BTC,4.48e-05,4.48e-05,4.431e-05,4.437e-05,0.5819,13110.54
1557360000,2019-05-09 00:00:00,ZRX/BTC,4.499e-05,4.5e-05,4.48e-05,4.48e-05,0.05721,1275.6
1557356400,2019-05-08 23:00:00,ZRX/BTC,4.534e-05,4.535e-05,4.499e-05,4.499e-05,0.01997,440.52
1557352800,2019-05-08 22:00:00,ZRX/BTC,4.511e-05,4.534e-05,4.503e-05,4.534e-05,0.006309,139.36
1557349200,2019-05-08 21:00:00,ZRX/BTC,4.535e-05,4.535e-05,4.511e-05,4.511e-05,0.06864,1520.35
1557345600,2019-05-08 20:00:00,ZRX/BTC,4.511e-05,4.535e-05,4.511e-05,4.535e-05,0.009478,209.0
1557342000,2019-05-08 19:00:00,ZRX/BTC,4.511e-05,4.521e-05,4.511e-05,4.511e-05,0.0005547,12.27
1557338400,2019-05-08 18:00:00,ZRX/BTC,4.515e-05,4.515e-05,4.511e-05,4.511e-05,0.000119,2.638
1557334800,2019-05-08 17:00:00,ZRX/BTC,4.529e-05,4.529e-05,4.501e-05,4.515e-05,0.00158,34.99
1557331200,2019-05-08 16:00:00,ZRX/BTC,4.535e-05,4.535e-05,4.509e-05,4.529e-05,0.1595,3537.41
1557327600,2019-05-08 15:00:00,ZRX/BTC,4.53e-05,4.555e-05,4.513e-05,4.535e-05,0.3631,8026.64
1557324000,2019-05-08 14:00:00,ZRX/BTC,4.522e-05,4.538e-05,4.522e-05,4.53e-05,0.001881,41.5
1557320400,2019-05-08 13:00:00,ZRX/BTC,4.532e-05,4.532e-05,4.521e-05,4.522e-05,0.5342,11814.26
1557316800,2019-05-08 12:00:00,ZRX/BTC,4.522e-05,4.532e-05,4.522e-05,4.532e-05,0.07751,1710.4
1557313200,2019-05-08 11:00:00,ZRX/BTC,4.522e-05,4.532e-05,4.517e-05,4.522e-05,0.02386,527.69
1557309600,2019-05-08 10:00:00,ZRX/BTC,4.51e-05,4.527e-05,4.51e-05,4.522e-05,0.009594,211.95
1557306000,2019-05-08 09:00:00,ZRX/BTC,4.527e-05,4.527e-05,4.506e-05,4.51e-05,0.0008811,19.55
1557302400,2019-05-08 08:00:00,ZRX/BTC,4.527e-05,4.527e-05,4.506e-05,4.527e-05,0.0499,1102.31
1557298800,2019-05-08 07:00:00,ZRX/BTC,4.508e-05,4.527e-05,4.508e-05,4.527e-05,0.0009009,19.94
1557295200,2019-05-08 06:00:00,ZRX/BTC,4.501e-05,4.508e-05,4.501e-05,4.508e-05,0.0001699,3.769
1557291600,2019-05-08 05:00:00,ZRX/BTC,4.473e-05,4.507e-05,4.473e-05,4.501e-05,0.205,4554.66
1557288000,2019-05-08 04:00:00,ZRX/BTC,4.465e-05,4.473e-05,4.465e-05,4.473e-05,0.0001073,2.4
1557284400,2019-05-08 03:00:00,ZRX/BTC,4.477e-05,4.477e-05,4.465e-05,4.465e-05,0.000216,4.839
1557280800,2019-05-08 02:00:00,ZRX/BTC,4.454e-05,4.482e-05,4.454e-05,4.477e-05,0.03536,788.93
1557277200,2019-05-08 01:00:00,ZRX/BTC,4.476e-05,4.476e-05,4.438e-05,4.454e-05,0.5042,11349.21
1557273600,2019-05-08 00:00:00,ZRX/BTC,4.525e-05,4.537e-05,4.466e-05,4.476e-05,0.1354,2988.37
1557270000,2019-05-07 23:00:00,ZRX/BTC,4.481e-05,4.525e-05,4.463e-05,4.525e-05,0.7238,16136.39
1557266400,2019-05-07 22:00:00,ZRX/BTC,4.505e-05,4.505e-05,4.481e-05,4.481e-05,2.542,56473.66
1557262800,2019-05-07 21:00:00,ZRX/BTC,4.484e-05,4.512e-05,4.481e-05,4.505e-05,0.9056,20117.77
1557259200,2019-05-07 20:00:00,ZRX/BTC,4.497e-05,4.511e-05,4.482e-05,4.484e-05,0.01869,415.17
1557255600,2019-05-07 19:00:00,ZRX/BTC,4.495e-05,4.51e-05,4.493e-05,4.497e-05,0.1184,2633.89
1557252000,2019-05-07 18:00:00,ZRX/BTC,4.51e-05,4.51e-05,4.495e-05,4.495e-05,0.003807,84.69
1557248400,2019-05-07 17:00:00,ZRX/BTC,4.516e-05,4.516e-05,4.5e-05,4.51e-05,0.02084,462.75
1557244800,2019-05-07 16:00:00,ZRX/BTC,4.518e-05,4.537e-05,4.515e-05,4.516e-05,0.4244,9395.29
1557241200,2019-05-07 15:00:00,ZRX/BTC,4.559e-05,4.559e-05,4.518e-05,4.518e-05,0.2132,4695.86
1557237600,2019-05-07 14:00:00,ZRX/BTC,4.577e-05,4.577e-05,4.54e-05,4.559e-05,0.1262,2779.69
1557234000,2019-05-07 13:00:00,ZRX/BTC,4.593e-05,4.593e-05,4.577e-05,4.577e-05,0.03163,691.01
1557230400,2019-05-07 12:00:00,ZRX/BTC,4.627e-05,4.627e-05,4.583e-05,4.593e-05,0.01223,266.57
1557226800,2019-05-07 11:00:00,ZRX/BTC,4.601e-05,4.627e-05,4.601e-05,4.627e-05,0.0007407,16.01
