https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume LTC,Volume BTC
1568523600,2019-09-15 05:00:00,LTC/BTC,0.006818,0.006846,0.006818,0.006846,0.00835,1.22
1568520000,2019-09-15 04:00:00,LTC/BTC,0.006764,0.006818,0.006764,0.006818,0.01982,2.912
1568516400,2019-09-15 03:00:00,LTC/BTC,0.00684,0.006862,0.006764,0.006764,0.939,137.85
1568512800,2019-09-15 02:00:00,LTC/BTC,0.006872,0.006872,0.00684,0.00684,0.001008,0.1474
1568509200,2019-09-15 01:00:00,LTC/BTC,0.006885,0.006885,0.006872,0.006872,0.009794,1.425
1568505600,2019-09-15 00:00:00,LTC/BTC,0.006835,0.006885,0.006835,0.006885,0.5433,79.03
1568502000,2019-09-14 23:00:00,LTC/BTC,0.006835,0.006835,0.006835,0.006835,0.0,0.0
1568498400,2019-09-14 22:00:00,LTC/BTC,0.00683,0.006835,0.00683,0.006835,0.01353,1.98
1568494800,2019-09-14 21:00:00,LTC/BTC,0.006839,0.006846,0.00683,0.00683,0.07892,11.54
1568491200,2019-09-14 20:00:00,LTC/BTC,0.006805,0.006839,0.006805,0.006839,0.1287,18.85
1568487600,2019-09-14 19:00:00,LTC/BTC,0.006831,0.006831,0.006777,0.006805,0.02513,3.699
1568484000,2019-09-14 18:00:00,LTC/BTC,0.00684,0.00684,0.006831,0.006831,0.004736,0.693
1568480400,2019-09-14 17:00:00,LTC/BTC,0.00683,0.00686,0.006815,0.00684,2.312,337.74
1568476800,2019-09-14 16:00:00,LTC/BTC,0.00678,0.00683,0.00678,0.00683,2.374,349.04
1568473200,2019-09-14 15:00:00,LTC/BTC,0.006753,0.00678,0.006753,0.00678,0.01939,2.86
1568469600,2019-09-14 14:00:00,LTC/BTC,0.00678,0.00678,0.006742,0.006753,2.077,306.73
1568466000,2019-09-14 13:00:00,LTC/BTC,0.006655,0.006793,0.006653,0.00678,9.348,1382.64
1568462400,2019-09-14 12:00:00,LTC/BTC,0.006639,0.006659,0.006639,0.006655,0.02386,3.586
1568458800,2019-09-14 11:00:00,LTC/BTC,0.006639,0.006639,0.006639,0.006639,0.0,0.0
1568455200,2019-09-14 10:00:00,LTC/BTC,0.006639,0.006639,0.006639,0.006639,0.0,0.0
1568451600,2019-09-14 09:00:00,LTC/BTC,0.006639,0.006639,0.006639,0.006639,0.0,0.0
1568448000,2019-09-14 08:00:00,LTC/BTC,0.006659,0.006659,0.006633,0.006639,0.0492,7.412
1568444400,2019-09-14 07:00:00,LTC/BTC,0.006659,0.006659,0.006659,0.006659,0.0,0.0
1568440800,2019-09-14 06:00:00,LTC/BTC,0.006676,0.006676,0.006651,0.006659,0.01385,2.081
1568437200,2019-09-14 05:00:00,LTC/BTC,0.006676,0.006676,0.006676,0.006676,0.04217,6.317
1568433600,2019-09-14 04:00:00,LTC/BTC,0.006658,0.006676,0.006658,0.006676,0.07999,11.98
1568430000,2019-09-14 03:00:00,LTC/BTC,0.006658,0.006658,0.006658,0.006658,0.0,0.0
1568426400,2019-09-14 02:00:00,LTC/BTC,0.006648,0.006658,0.006648,0.006658,0.004246,0.6378
1568422800,2019-09-14 01:00:00,LTC/BTC,0.006648,0.006648,0.006648,0.006648,0.0,0.0
1568419200,2019-09-14 00:00:00,LTC/BTC,0.006667,0.006667,0.006648,0.006648,0.003037,0.4569
1568415600,2019-09-13 23:00:00,LTC/BTC,0.006642,0.006667,0.006642,0.006667,0.01254,1.881
1568412000,2019-09-13 22:00:00,LTC/BTC,0.006642,0.006642,0.006642,0.006642,0.0,0.0
1568408400,2019-09-13 21:00:00,LTC/BTC,0.006649,0.006649,0.006637,0.006642,0.03892,5.861
1568404800,2019-09-13 20:00:00,LTC/BTC,0.006606,0.006649,0.006606,0.006649,0.0715,10.77
1568401200,2019-09-13 19:00:00,LTC/BTC,0.006606,0.006606,0.006606,0.006606,0.0,0.0
1568397600,2019-09-13 18:00:00,LTC/BTC,0.006624,0.006624,0.006606,0.006606,0.3153,47.72
1568394000,2019-09-13 17:00:00,LTC/BTC,0.006653,0.006694,0.0066,0.006624,6.168,928.35
1568390400,2019-09-13 16:00:00,LTC/BTC,0.006653,0.006653,0.006651,0.006653,0.1191,17.9
1568386800,2019-09-13 15:00:00,LTC/BTC,0.006658,0.006658,0.006653,0.006653,0.3754,56.4
1568383200,2019-09-13 14:00:00,LTC/BTC,0.006658,0.006667,0.006655,0.006658,0.5417,81.35
1568379600,2019-09-13 13:00:00,LTC/BTC,0.006684,0.006684,0.006658,0.006658,0.1936,28.97
1568376000,2019-09-13 12:00:00,LTC/BTC,0.006684,0.006684,0.006681,0.006684,0.01528,2.286
1568372400,2019-09-13 11:00:00,LTC/BTC,0.006663,0.006698,0.006663,0.006684,0.6482,96.91
1568368800,2019-09-13 10:00:00,LTC/BTC,0.00666,0.006665,0.006646,0.006663,6.691,1005.85
1568365200,2019-09-13 09:00:00,LTC/BTC,0.0067,0.0067,0.00666,0.00666,0.1273,19.12
1568361600,2019-09-13 08:00:00,LTC/BTC,0.006674,0.006729,0.006674,0.0067,4.589,686.71
1568358000,2019-09-13 07:00:00,LTC/BTC,0.006691,0.006691,0.006674,0.006674,0.05316,7.966
1568354400,2019-09-13 06:00:00,LTC/BTC,0.006711,0.006711,0.006691,0.006691,0.01004,1.501
1568350800,2019-09-13 05:00:00,LTC/BTC,0.006688,0.006711,0.006688,0.006711,0.1351,20.13
1568347200,2019-09-13 04:00:00,LTC/BTC,0.00667,0.006688,0.00667,0.006688,0.01529,2.288
1568343600,2019-09-13 03:00:00,LTC/BTC,0.006666,0.00667,0.006666,0.00667,0.002241,0.3359
1568340000,2019-09-13 02:00:00,LTC/BTC,0.00664,0.006688,0.00664,0.006666,0.02673,4.0
1568336400,2019-09-13 01:00:00,LTC/BTC,0.006637,0.00664,0.006637,0.00664,0.0166,2.5
1568332800,2019-09-13 00:00:00,LTC/BTC,0.006635,0.006646,0.006635,0.006637,0.01295,1.949
1568329200,2019-09-12 23:00:00,LTC/BTC,0.006642,0.006646,0.006623,0.006635,0.2888,43.5
1568325600,2019-09-12 22:00:00,LTC/BTC,0.006644,0.006656,0.006635,0.006642,0.1351,20.34
1568322000,2019-09-12 21:00:00,LTC/BTC,0.006674,0.006678,0.006644,0.006644,0.46,69.07
1568318400,2019-09-12 20:00:00,LTC/BTC,0.006664,0.006674,0.006654,0.006674,0.91,136.4
1568314800,2019-09-12 19:00:00,LTC/BTC,0.006695,0.006705,0.006664,0.006664,0.7894,117.97
1568311200,2019-09-12 18:00:00,LTC/BTC,0.006716,0.006716,0.006673,0.006695,1.51,225.54
1568307600,2019-09-12 17:00:00,LTC/BTC,0.006714,0.006716,0.006714,0.006716,0.003905,0.5815
1568304000,2019-09-12 16:00:00,LTC/BTC,0.00672,0.006744,0.006707,0.006714,0.1773,26.35
1568300400,2019-09-12 15:00:00,LTC/BTC,0.006756,0.006764,0.00672,0.00672,0.09538,14.17
1568296800,2019-09-12 14:00:00,LTC/BTC,0.006753,0.006756,0.006753,0.006756,0.03175,4.7
1568293200,2019-09-12 13:00:00,LTC/BTC,0.006762,0.006772,0.006747,0.006753,0.5018,74.21
1568289600,2019-09-12 12:00:00,LTC/BTC,0.006797,0.006797,0.006762,0.006762,0.005794,0.8551
1568286000,2019-09-12 11:00:00,LTC/BTC,0.006809,0.006809,0.00679,0.006797,0.02984,4.394
1568282400,2019-09-12 10:00:00,LTC/BTC,0.006782,0.006832,0.006775,0.006809,0.009259,1.362
1568278800,2019-09-12 09:00:00,LTC/BTC,0.00679,0.00679,0.006767,0.006782,0.3182,46.96
1568275200,2019-09-12 08:00:00,LTC/BTC,0.0068,0.0068,0.00677,0.00679,0.3206,47.22
1568271600,2019-09-12 07:00:00,LTC/BTC,0.006835,0.006835,0.0068,0.0068,0.06661,9.795
1568268000,2019-09-12 06:00:00,LTC/BTC,0.006872,0.006872,0.006806,0.006835,0.4555,66.8
1568264400,2019-09-12 05:00:00,LTC/BTC,0.006859,0.006872,0.006859,0.006872,0.1699,24.72
1568260800,2019-09-12 04:00:00,LTC/BTC,0.00685,0.006868,0.00685,0.006859,0.7364,107.39
1568257200,2019-09-12 03:00:00,LTC/BTC,0.006837,0.00685,0.006837,0.00685,0.008289,1.211
1568253600,2019-09-12 02:00:00,LTC/BTC,0.006817,0.006837,0.006817,0.006837,0.01375,2.012
1568250000,2019-09-12 01:00:00,LTC/BTC,0.006853,0.006853,0.006817,0.006817,0.004833,0.708
1568246400,2019-09-12 00:00:00,LTC/BTC,0.006866,0.006868,0.006852,0.006853,0.5755,83.92
1568242800,2019-09-11 23:00:00,LTC/BTC,0.00683,0.006873,0.00683,0.006866,0.6755,98.31
1568239200,2019-09-11 22:00:00,LTC/BTC,0.006835,0.006835,0.00683,0.00683,0.01893,2.771
1568235600,2019-09-11 21:00:00,LTC/BTC,0.0068,0.006835,0.0068,0.006835,0.2776,40.71
1568232000,2019-09-11 20:00:00,LTC/BTC,0.006823,0.006824,0.0068,0.0068,1.191,174.84
1568228400,2019-09-11 19:00:00,LTC/BTC,0.006839,0.006841,0.006819,0.006823,0.2745,40.23
1568224800,2019-09-11 18:00:00,LTC/BTC,0.006845,0.006847,0.006818,0.006839,1.623,237.87
1568221200,2019-09-11 17:00:00,LTC/BTC,0.006859,0.006866,0.006826,0.006845,0.5414,79.02
1568217600,2019-09-11 16:00:00,LTC/BTC,0.0069,0.00691,0.006859,0.006859,2.409,349.9
1568214000,2019-09-11 15:00:00,LTC/BTC,0.006967,0.006967,0.006866,0.0069,9.487,1373.8
1568210400,2019-09-11 14:00:00,LTC/BTC,0.007003,0.007005,0.006943,0.006967,0.4741,68.04
1568206800,2019-09-11 13:00:00,LTC/BTC,0.007031,0.007055,0.007003,0.007003,0.2461,34.96
1568203200,2019-09-11 12:00:00,LTC/BTC,0.007024,0.007064,0.007009,0.007031,0.2031,28.84
1568199600,2019-09-11 11:00:00,LTC/BTC,0.007035,0.007035,0.007024,0.007024,0.01012,1.44
1568196000,2019-09-11 10:00:00,LTC/BTC,0.007031,0.007041,0.007004,0.007035,0.4051,57.54
1568192400,2019-09-11 09:00:00,LTC/BTC,0.007028,0.007045,0.007028,0.007031,0.01668,2.371
1568188800,2019-09-11 08:00:00,LTC/BTC,0.007046,0.007046,0.007028,0.007028,0.009022,1.282
1568185200,2019-09-11 07:00:00,LTC/BTC,0.007084,0.007084,0.007046,0.007046,0.3515,49.88
1568181600,2019-09-11 06:00:00,LTC/BTC,0.00702,0.007084,0.00702,0.007084,2.746,390.16
1568178000,2019-09-11 05:00:00,LTC/BTC,0.00702,0.00702,0.00702,0.00702,22.74,3238.76
1568174400,2019-09-11 04:00:00,LTC/BTC,0.007007,0.00702,0.007007,0.00702,10.88,1550.47
1568170800,2019-09-11 03:00:00,LTC/BTC,0.007013,0.007014,0.007007,0.007007,0.02671,3.81
1568167200,2019-09-11 02:00:00,LTC/BTC,0.007013,0.007013,0.007013,0.007013,5.99e-06,0.0008542
1568163600,2019-09-11 01:00:00,LTC/BTC,0.007004,0.007013,0.006967,0.007013,0.3007,42.93
1568160000,2019-09-11 00:00:00,LTC/BTC,0.007014,0.007014,0.006971,0.007004,1.931,276.27
1568156400,2019-09-10 23:00:00,LTC/BTC,0.006989,0.007014,0.006979,0.007014,0.2784,39.81
1568152800,2019-09-10 22:00:00,LTC/BTC,0.006985,0.00699,0.006972,0.006989,0.06425,9.211
1568149200,2019-09-10 21:00:00,LTC/BTC,0.007043,0.007043,0.006985,0.006985,0.0581,8.296
1568145600,2019-09-10 20:00:00,LTC/BTC,0.00706,0.007067,0.007021,0.007043,1.391,197.52
1568142000,2019-09-10 19:00:00,LTC/BTC,0.006988,0.007073,0.006927,0.00706,7.059,1003.45
1568138400,2019-09-10 18:00:00,LTC/BTC,0.007031,0.007031,0.006978,0.006988,0.09966,14.26
1568134800,2019-09-10 17:00:00,LTC/BTC,0.007018,0.00704,0.007006,0.007031,2.37,337.55
1568131200,2019-09-10 16:00:00,LTC/BTC,0.006894,0.007018,0.006894,0.007018,3.068,441.97
1568127600,2019-09-10 15:00:00,LTC/BTC,0.006894,0.006894,0.006894,0.006894,0.0,0.0
1568124000,2019-09-10 14:00:00,LTC/BTC,0.0069,0.0069,0.006869,0.006894,0.2623,38.14
1568120400,2019-09-10 13:00:00,LTC/BTC,0.006916,0.006923,0.006898,0.0069,0.3466,50.17
1568116800,2019-09-10 12:00:00,LTC/BTC,0.006944,0.006944,0.006907,0.006916,3.404,492.5
1568113200,2019-09-10 11:00:00,LTC/BTC,0.006918,0.006951,0.006915,0.006944,0.03185,4.59
1568109600,2019-09-10 10:00:00,LTC/BTC,0.006906,0.006918,0.006905,0.006918,0.1223,17.7
1568106000,2019-09-10 09:00:00,LTC/BTC,0.00696,0.006967,0.006869,0.006906,2.146,310.74
1568102400,2019-09-10 08:00:00,LTC/BTC,0.006995,0.006995,0.006942,0.00696,2.04,293.57
1568098800,2019-09-10 07:00:00,LTC/BTC,0.00699,0.007047,0.006986,0.006995,10.29,1464.97
1568095200,2019-09-10 06:00:00,LTC/BTC,0.006981,0.00699,0.006981,0.00699,0.04901,7.015
1568091600,2019-09-10 05:00:00,LTC/BTC,0.006969,0.006994,0.006969,0.006981,0.2717,38.86
1568088000,2019-09-10 04:00:00,LTC/BTC,0.006974,0.006992,0.006945,0.006969,1.04,148.76
1568084400,2019-09-10 03:00:00,LTC/BTC,0.006993,0.006993,0.006963,0.006974,0.1858,26.68
1568080800,2019-09-10 02:00:00,LTC/BTC,0.006977,0.007,0.006977,0.006993,1.693,241.94
1568077200,2019-09-10 01:00:00,LTC/BTC,0.00682,0.007118,0.00682,0.006977,13.03,1861.36
1568073600,2019-09-10 00:00:00,LTC/BTC,0.006787,0.00685,0.006787,0.00682,2.994,437.24
1568070000,2019-09-09 23:00:00,LTC/BTC,0.006781,0.006787,0.006781,0.006787,0.003125,0.4604
1568066400,2019-09-09 22:00:00,LTC/BTC,0.006725,0.006781,0.00672,0.006781,0.1686,24.96
1568062800,2019-09-09 21:00:00,LTC/BTC,0.006768,0.006768,0.006725,0.006725,0.01586,2.353
1568059200,2019-09-09 20:00:00,LTC/BTC,0.006757,0.006768,0.006757,0.006768,0.01952,2.885
1568055600,2019-09-09 19:00:00,LTC/BTC,0.006749,0.006757,0.00673,0.006757,0.2186,32.44
1568052000,2019-09-09 18:00:00,LTC/BTC,0.006818,0.006818,0.006749,0.006749,0.233,34.36
1568048400,2019-09-09 17:00:00,LTC/BTC,0.006749,0.006818,0.006749,0.006818,0.0135,1.991
1568044800,2019-09-09 16:00:00,LTC/BTC,0.006743,0.006749,0.006743,0.006749,0.1042,15.44
1568041200,2019-09-09 15:00:00,LTC/BTC,0.006727,0.006743,0.006727,0.006743,0.01036,1.536
1568037600,2019-09-09 14:00:00,LTC/BTC,0.006776,0.006776,0.006727,0.006727,0.02196,3.254
1568034000,2019-09-09 13:00:00,LTC/BTC,0.006787,0.006795,0.006767,0.006776,0.03449,5.085
1568030400,2019-09-09 12:00:00,LTC/BTC,0.006773,0.006796,0.006753,0.006787,0.1378,20.31
1568026800,2019-09-09 11:00:00,LTC/BTC,0.006882,0.006882,0.00677,0.006773,2.803,412.93
1568023200,2019-09-09 10:00:00,LTC/BTC,0.00683,0.006882,0.00683,0.006882,0.4271,62.21
1568019600,2019-09-09 09:00:00,LTC/BTC,0.006825,0.00685,0.006787,0.00683,0.1355,19.83
1568016000,2019-09-09 08:00:00,LTC/BTC,0.006748,0.006825,0.006742,0.006825,1.114,164.39
1568012400,2019-09-09 07:00:00,LTC/BTC,0.00666,0.006748,0.00666,0.006748,0.00135,0.2001
1568008800,2019-09-09 06:00:00,LTC/BTC,0.00668,0.00668,0.006658,0.00666,0.7569,113.66
1568005200,2019-09-09 05:00:00,LTC/BTC,0.006667,0.00668,0.006667,0.00668,0.006974,1.044
1568001600,2019-09-09 04:00:00,LTC/BTC,0.0067,0.0067,0.006667,0.006667,0.06428,9.642
1567998000,2019-09-09 03:00:00,LTC/BTC,0.006723,0.006723,0.0067,0.0067,0.02433,3.632
1567994400,2019-09-09 02:00:00,LTC/BTC,0.006778,0.006778,0.006723,0.006723,1.641,243.99
1567990800,2019-09-09 01:00:00,LTC/BTC,0.006778,0.006778,0.006778,0.006778,0.0,0.0
1567987200,2019-09-09 00:00:00,LTC/BTC,0.006778,0.006778,0.006761,0.006778,0.9395,138.73
1567983600,2019-09-08 23:00:00,LTC/BTC,0.006778,0.006778,0.006778,0.006778,0.0,0.0
1567980000,2019-09-08 22:00:00,LTC/BTC,0.00672,0.006781,0.00672,0.006778,1.62,239.01
1567976400,2019-09-08 21:00:00,LTC/BTC,0.00672,0.00672,0.00672,0.00672,1.109,164.97
1567972800,2019-09-08 20:00:00,LTC/BTC,0.006713,0.00673,0.006713,0.00672,0.3352,49.88
1567969200,2019-09-08 19:00:00,LTC/BTC,0.006713,0.006736,0.006713,0.006713,0.1609,23.96
1567965600,2019-09-08 18:00:00,LTC/BTC,0.006713,0.006713,0.006713,0.006713,0.0,0.0
1567962000,2019-09-08 17:00:00,LTC/BTC,0.006725,0.006735,0.006713,0.006713,0.1025,15.26
1567958400,2019-09-08 16:00:00,LTC/BTC,0.00679,0.006821,0.006725,0.006725,0.6056,89.15
1567954800,2019-09-08 15:00:00,LTC/BTC,0.006817,0.006817,0.006765,0.00679,0.1726,25.48
1567951200,2019-09-08 14:00:00,LTC/BTC,0.006645,0.006817,0.006645,0.006817,0.8539,126.26
1567947600,2019-09-08 13:00:00,LTC/BTC,0.006657,0.006668,0.006606,0.006645,0.1171,17.66
1567944000,2019-09-08 12:00:00,LTC/BTC,0.006678,0.006678,0.006637,0.006657,0.00617,0.927
1567940400,2019-09-08 11:00:00,LTC/BTC,0.006715,0.006715,0.006637,0.006678,1.791,268.34
1567936800,2019-09-08 10:00:00,LTC/BTC,0.006689,0.006722,0.006689,0.006715,0.1046,15.57
1567933200,2019-09-08 09:00:00,LTC/BTC,0.006695,0.006695,0.006639,0.006689,0.2726,40.87
1567929600,2019-09-08 08:00:00,LTC/BTC,0.006694,0.006695,0.006675,0.006695,0.04418,6.605
1567926000,2019-09-08 07:00:00,LTC/BTC,0.006722,0.006722,0.006642,0.006694,0.6955,103.98
1567922400,2019-09-08 06:00:00,LTC/BTC,0.00671,0.00673,0.00671,0.006722,1.172,174.11
1567918800,2019-09-08 05:00:00,LTC/BTC,0.0067,0.00671,0.00668,0.00671,3.207,478.09
1567915200,2019-09-08 04:00:00,LTC/BTC,0.006725,0.006745,0.0067,0.0067,0.4175,62.05
1567911600,2019-09-08 03:00:00,LTC/BTC,0.00658,0.006769,0.006558,0.006725,1.127,167.27
1567908000,2019-09-08 02:00:00,LTC/BTC,0.006575,0.00658,0.006575,0.00658,0.007032,1.069
1567904400,2019-09-08 01:00:00,LTC/BTC,0.006632,0.006632,0.006575,0.006575,0.07146,10.87
1567900800,2019-09-08 00:00:00,LTC/BTC,0.006572,0.006632,0.006572,0.006632,0.3526,53.46
1567897200,2019-09-07 23:00:00,LTC/BTC,0.006545,0.006572,0.006545,0.006572,0.1511,23.0
1567893600,2019-09-07 22:00:00,LTC/BTC,0.006561,0.006561,0.00653,0.006545,0.3632,55.5
1567890000,2019-09-07 21:00:00,LTC/BTC,0.006613,0.006613,0.006561,0.006561,0.02807,4.265
1567886400,2019-09-07 20:00:00,LTC/BTC,0.006614,0.006614,0.006577,0.006613,0.2415,36.62
1567882800,2019-09-07 19:00:00,LTC/BTC,0.006607,0.006631,0.006607,0.006614,0.1155,17.46
1567879200,2019-09-07 18:00:00,LTC/BTC,0.006631,0.006631,0.006601,0.006607,1.546,233.81
1567875600,2019-09-07 17:00:00,LTC/BTC,0.006635,0.006665,0.006631,0.006631,0.2169,32.65
1567872000,2019-09-07 16:00:00,LTC/BTC,0.00664,0.0067,0.006615,0.006635,1.17,175.47
1567868400,2019-09-07 15:00:00,LTC/BTC,0.006555,0.00666,0.006555,0.00664,0.9269,140.03
1567864800,2019-09-07 14:00:00,LTC/BTC,0.006445,0.006633,0.006445,0.006555,8.02,1227.23
1567861200,2019-09-07 13:00:00,LTC/BTC,0.006434,0.006445,0.006423,0.006445,0.05502,8.539
1567857600,2019-09-07 12:00:00,LTC/BTC,0.006427,0.006452,0.006415,0.006434,0.03507,5.455
1567854000,2019-09-07 11:00:00,LTC/BTC,0.006274,0.006434,0.006274,0.006427,0.912,142.55
1567850400,2019-09-07 10:00:00,LTC/BTC,0.006257,0.006274,0.006257,0.006274,0.01444,2.302
1567846800,2019-09-07 09:00:00,LTC/BTC,0.006268,0.006268,0.006257,0.006257,0.588,93.96
1567843200,2019-09-07 08:00:00,LTC/BTC,0.00628,0.00628,0.006268,0.006268,0.06268,10.0
1567839600,2019-09-07 07:00:00,LTC/BTC,0.00628,0.00628,0.00628,0.00628,0.0,0.0
1567836000,2019-09-07 06:00:00,LTC/BTC,0.00628,0.00628,0.00628,0.00628,0.0,0.0
1567832400,2019-09-07 05:00:00,LTC/BTC,0.00627,0.00628,0.00627,0.00628,0.1493,23.77
1567828800,2019-09-07 04:00:00,LTC/BTC,0.00627,0.00627,0.00627,0.00627,0.001016,0.162
1567825200,2019-09-07 03:00:00,LTC/BTC,0.00627,0.00627,0.00627,0.00627,0.0,0.0
1567821600,2019-09-07 02:00:00,LTC/BTC,0.006271,0.006271,0.00627,0.00627,0.01367,2.179
1567818000,2019-09-07 01:00:00,LTC/BTC,0.006289,0.006289,0.006271,0.006271,0.03982,6.35
1567814400,2019-09-07 00:00:00,LTC/BTC,0.006305,0.006305,0.00627,0.006289,0.07339,11.67
1567810800,2019-09-06 23:00:00,LTC/BTC,0.00629,0.006306,0.00629,0.006305,0.08178,12.97
1567807200,2019-09-06 22:00:00,LTC/BTC,0.00629,0.00629,0.006286,0.00629,0.02204,3.505
1567803600,2019-09-06 21:00:00,LTC/BTC,0.006289,0.006306,0.006289,0.00629,0.06472,10.29
1567800000,2019-09-06 20:00:00,LTC/BTC,0.006277,0.006313,0.006271,0.006289,1.875,298.35
1567796400,2019-09-06 19:00:00,LTC/BTC,0.006312,0.006312,0.006252,0.006277,0.6485,103.13
1567792800,2019-09-06 18:00:00,LTC/BTC,0.0063,0.006312,0.006285,0.006312,0.9273,147.29
1567789200,2019-09-06 17:00:00,LTC/BTC,0.006216,0.006331,0.006168,0.0063,15.29,2434.66
1567785600,2019-09-06 16:00:00,LTC/BTC,0.006157,0.00622,0.006157,0.006216,0.1295,20.92
1567782000,2019-09-06 15:00:00,LTC/BTC,0.006161,0.006172,0.006157,0.006157,0.4729,76.68
1567778400,2019-09-06 14:00:00,LTC/BTC,0.006223,0.006223,0.006161,0.006161,0.211,34.07
1567774800,2019-09-06 13:00:00,LTC/BTC,0.006197,0.006223,0.006183,0.006223,2.358,381.26
1567771200,2019-09-06 12:00:00,LTC/BTC,0.00622,0.00622,0.006196,0.006197,0.6136,98.92
1567767600,2019-09-06 11:00:00,LTC/BTC,0.006291,0.006291,0.006205,0.00622,0.3759,60.05
1567764000,2019-09-06 10:00:00,LTC/BTC,0.00627,0.006331,0.00627,0.006291,0.8868,140.75
1567760400,2019-09-06 09:00:00,LTC/BTC,0.006257,0.00627,0.006257,0.00627,7.118,1135.23
1567756800,2019-09-06 08:00:00,LTC/BTC,0.006226,0.006264,0.006223,0.006257,0.6606,105.66
1567753200,2019-09-06 07:00:00,LTC/BTC,0.006211,0.00624,0.006211,0.006226,0.3715,59.67
1567749600,2019-09-06 06:00:00,LTC/BTC,0.006211,0.006211,0.006211,0.006211,0.0,0.0
1567746000,2019-09-06 05:00:00,LTC/BTC,0.006232,0.006232,0.0062,0.006211,0.06396,10.3
1567742400,2019-09-06 04:00:00,LTC/BTC,0.006207,0.006233,0.006207,0.006232,0.8487,136.32
1567738800,2019-09-06 03:00:00,LTC/BTC,0.006219,0.006219,0.006192,0.006207,0.3497,56.31
1567735200,2019-09-06 02:00:00,LTC/BTC,0.006166,0.006277,0.006166,0.006219,13.38,2150.87
1567731600,2019-09-06 01:00:00,LTC/BTC,0.006166,0.006166,0.006166,0.006166,0.0,0.0
1567728000,2019-09-06 00:00:00,LTC/BTC,0.006192,0.006192,0.00616,0.006166,0.3258,52.86
1567724400,2019-09-05 23:00:00,LTC/BTC,0.006192,0.006192,0.006192,0.006192,0.0,0.0
1567720800,2019-09-05 22:00:00,LTC/BTC,0.00617,0.006207,0.00617,0.006192,0.4542,73.23
1567717200,2019-09-05 21:00:00,LTC/BTC,0.00613,0.00618,0.00613,0.00617,1.001,162.04
1567713600,2019-09-05 20:00:00,LTC/BTC,0.006132,0.006132,0.0061,0.00613,1.292,211.79
1567710000,2019-09-05 19:00:00,LTC/BTC,0.006145,0.006145,0.006122,0.006132,0.8533,139.24
1567706400,2019-09-05 18:00:00,LTC/BTC,0.006162,0.006162,0.006145,0.006145,0.1608,26.14
1567702800,2019-09-05 17:00:00,LTC/BTC,0.006163,0.006169,0.006124,0.006162,0.341,55.52
1567699200,2019-09-05 16:00:00,LTC/BTC,0.006177,0.006177,0.006143,0.006163,0.6595,107.18
1567695600,2019-09-05 15:00:00,LTC/BTC,0.006183,0.006183,0.006161,0.006177,0.07747,12.54
1567692000,2019-09-05 14:00:00,LTC/BTC,0.006179,0.006184,0.006171,0.006183,0.1104,17.87
1567688400,2019-09-05 13:00:00,LTC/BTC,0.006178,0.006205,0.006171,0.006179,0.508,81.97
1567684800,2019-09-05 12:00:00,LTC/BTC,0.006182,0.006182,0.006158,0.006178,0.398,64.49
1567681200,2019-09-05 11:00:00,LTC/BTC,0.00618,0.006216,0.00617,0.006182,2.88,465.65
1567677600,2019-09-05 10:00:00,LTC/BTC,0.006312,0.006312,0.0061,0.00618,21.19,3423.15
1567674000,2019-09-05 09:00:00,LTC/BTC,0.006328,0.006328,0.006312,0.006312,0.1586,25.12
1567670400,2019-09-05 08:00:00,LTC/BTC,0.006335,0.006335,0.006328,0.006328,0.01107,1.749
1567666800,2019-09-05 07:00:00,LTC/BTC,0.006336,0.006336,0.006333,0.006335,0.01606,2.535
1567663200,2019-09-05 06:00:00,LTC/BTC,0.006325,0.006336,0.006317,0.006336,0.1004,15.88
1567659600,2019-09-05 05:00:00,LTC/BTC,0.006351,0.006351,0.006325,0.006325,0.006141,0.971
1567656000,2019-09-05 04:00:00,LTC/BTC,0.00634,0.006351,0.006328,0.006351,0.4567,72.09
1567652400,2019-09-05 03:00:00,LTC/BTC,0.006364,0.006364,0.00634,0.00634,0.00861,1.357
1567648800,2019-09-05 02:00:00,LTC/BTC,0.006364,0.006364,0.006364,0.006364,0.0,0.0
1567645200,2019-09-05 01:00:00,LTC/BTC,0.006365,0.006365,0.006364,0.006364,0.06989,10.98
1567641600,2019-09-05 00:00:00,LTC/BTC,0.00634,0.006365,0.00634,0.006365,0.3362,52.84
1567638000,2019-09-04 23:00:00,LTC/BTC,0.00634,0.00634,0.006331,0.00634,0.03006,4.746
1567634400,2019-09-04 22:00:00,LTC/BTC,0.00634,0.006357,0.006306,0.00634,1.223,193.0
1567630800,2019-09-04 21:00:00,LTC/BTC,0.006348,0.006348,0.006315,0.00634,0.0295,4.662
1567627200,2019-09-04 20:00:00,LTC/BTC,0.006361,0.006385,0.006313,0.006348,4.851,764.35
1567623600,2019-09-04 19:00:00,LTC/BTC,0.006378,0.006398,0.006361,0.006361,3.509,548.94
1567620000,2019-09-04 18:00:00,LTC/BTC,0.006394,0.006394,0.006378,0.006378,0.07446,11.67
1567616400,2019-09-04 17:00:00,LTC/BTC,0.006397,0.006397,0.006356,0.006394,1.975,309.76
1567612800,2019-09-04 16:00:00,LTC/BTC,0.00643,0.006433,0.006397,0.006397,0.04815,7.509
