https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume DAI
1534723200,2018-08-20 00:00:00,DAI/BTC,0.0001537,0.0001537,0.0001537,0.0001537,0.0,0.0
1534636800,2018-08-19 00:00:00,DAI/BTC,0.0001565,0.0001565,0.0001537,0.0001537,2.76,17798.23
1534550400,2018-08-18 00:00:00,DAI/BTC,0.0001549,0.0001571,0.0001549,0.0001565,1.157,7392.77
1534464000,2018-08-17 00:00:00,DAI/BTC,0.000157,0.000157,0.0001533,0.0001549,0.2453,1568.56
1534377600,2018-08-16 00:00:00,DAI/BTC,0.0001604,0.0001604,0.0001563,0.000157,0.2583,1644.84
1534291200,2018-08-15 00:00:00,DAI/BTC,0.0001611,0.0001613,0.0001518,0.0001604,4.297,27449.85
1534204800,2018-08-14 00:00:00,DAI/BTC,0.000162,0.0001695,0.0001549,0.0001611,28.69,171669.91
1534118400,2018-08-13 00:00:00,DAI/BTC,0.0001556,0.000162,0.0001548,0.000162,1.049,6573.4
1534032000,2018-08-12 00:00:00,DAI/BTC,0.0001579,0.0001604,0.0001551,0.0001556,8.267,52221.27
1533945600,2018-08-11 00:00:00,DAI/BTC,0.0001629,0.0001643,0.0001548,0.0001579,0.8058,4977.94
1533859200,2018-08-10 00:00:00,DAI/BTC,0.0001512,0.000165,0.000149,0.0001629,29.12,189654.26
1533772800,2018-08-09 00:00:00,DAI/BTC,0.0001571,0.0001584,0.0001512,0.0001512,1.589,10242.31
1533686400,2018-08-08 00:00:00,DAI/BTC,0.0001468,0.0001613,0.0001468,0.0001571,0.5459,3408.47
1533600000,2018-08-07 00:00:00,DAI/BTC,0.0001427,0.0001491,0.0001396,0.0001468,0.1754,1198.95
1533513600,2018-08-06 00:00:00,DAI/BTC,0.000133,0.0001429,0.000133,0.0001427,1.25,8845.1
1533427200,2018-08-05 00:00:00,DAI/BTC,0.000133,0.000133,0.000133,0.000133,0.0,0.0
1533340800,2018-08-04 00:00:00,DAI/BTC,0.0001337,0.0001337,0.000133,0.000133,0.1122,844.12
1533254400,2018-08-03 00:00:00,DAI/BTC,0.0001296,0.0001524,0.0001296,0.0001337,1.759,13107.62
1533168000,2018-08-02 00:00:00,DAI/BTC,0.0001305,0.0001316,0.0001296,0.0001296,0.3629,2798.51
1533081600,2018-08-01 00:00:00,DAI/BTC,0.0001285,0.000133,0.0001285,0.0001305,1.21,9139.37
1532995200,2018-07-31 00:00:00,DAI/BTC,0.0001222,0.0001285,0.0001222,0.0001285,4.242,34085.86
1532908800,2018-07-30 00:00:00,DAI/BTC,0.0001232,0.0001236,0.0001216,0.0001222,0.1568,1279.85
1532822400,2018-07-29 00:00:00,DAI/BTC,0.0001232,0.0001232,0.0001232,0.0001232,0.004844,39.3
1532736000,2018-07-28 00:00:00,DAI/BTC,0.0001229,0.0001229,0.0001213,0.0001213,0.05613,462.62
1532649600,2018-07-27 00:00:00,DAI/BTC,0.0001222,0.0001261,0.0001222,0.0001229,0.3816,3033.66
1532563200,2018-07-26 00:00:00,DAI/BTC,0.0001221,0.0001222,0.0001205,0.0001222,0.01852,152.16
1532476800,2018-07-25 00:00:00,DAI/BTC,0.0001185,0.0001222,0.0001178,0.0001221,1.134,9344.87
1532390400,2018-07-24 00:00:00,DAI/BTC,0.0001283,0.0001283,0.0001185,0.0001185,0.7156,5754.5
1532304000,2018-07-23 00:00:00,DAI/BTC,0.0001319,0.0001319,0.0001281,0.0001283,0.2444,1904.41
1532217600,2018-07-22 00:00:00,DAI/BTC,0.0001325,0.0001335,0.0001319,0.0001319,0.007286,54.94
1532131200,2018-07-21 00:00:00,DAI/BTC,0.0001346,0.0001346,0.0001325,0.0001325,0.5561,4178.81
1532044800,2018-07-20 00:00:00,DAI/BTC,0.0001328,0.0001346,0.0001304,0.0001346,3.431,25804.94
1531958400,2018-07-19 00:00:00,DAI/BTC,0.000136,0.000136,0.0001327,0.0001328,0.9037,6720.06
1531872000,2018-07-18 00:00:00,DAI/BTC,0.0001366,0.0001366,0.0001316,0.000136,6.185,46339.16
1531785600,2018-07-17 00:00:00,DAI/BTC,0.0001503,0.0001503,0.0001349,0.0001366,3.706,25916.18
1531699200,2018-07-16 00:00:00,DAI/BTC,0.0001583,0.0001585,0.000148,0.0001503,1.901,12399.1
1531612800,2018-07-15 00:00:00,DAI/BTC,0.0001588,0.0001588,0.0001573,0.0001583,0.3727,2362.29
1531526400,2018-07-14 00:00:00,DAI/BTC,0.0001593,0.0001593,0.0001588,0.0001588,0.002381,15.0
1531440000,2018-07-13 00:00:00,DAI/BTC,0.0001618,0.0001618,0.0001593,0.0001593,0.4829,2987.11
1531353600,2018-07-12 00:00:00,DAI/BTC,0.0001552,0.0001639,0.0001552,0.0001618,1.717,10610.83
1531267200,2018-07-11 00:00:00,DAI/BTC,0.0001571,0.0001571,0.0001552,0.0001552,0.001707,11.0
1531180800,2018-07-10 00:00:00,DAI/BTC,0.000146,0.0001577,0.000146,0.0001571,1.395,9097.28
1531094400,2018-07-09 00:00:00,DAI/BTC,0.0001482,0.0001482,0.000146,0.000146,0.5343,3660.0
1531008000,2018-07-08 00:00:00,DAI/BTC,0.000149,0.0001494,0.0001444,0.0001482,0.5082,3455.58
1530921600,2018-07-07 00:00:00,DAI/BTC,0.0001531,0.0001531,0.000149,0.000149,0.9262,6171.57
1530835200,2018-07-06 00:00:00,DAI/BTC,0.0001506,0.0001531,0.0001494,0.0001531,1.058,7008.0
1530748800,2018-07-05 00:00:00,DAI/BTC,0.00015,0.0001506,0.00015,0.0001506,0.01185,78.69
1530662400,2018-07-04 00:00:00,DAI/BTC,0.0001519,0.0001519,0.0001498,0.00015,0.4618,3079.62
1530576000,2018-07-03 00:00:00,DAI/BTC,0.0001597,0.0001597,0.0001458,0.0001519,2.592,17461.18
1530489600,2018-07-02 00:00:00,DAI/BTC,0.0001597,0.0001597,0.0001597,0.0001597,0.0,0.0
1530403200,2018-07-01 00:00:00,DAI/BTC,0.0001586,0.0001597,0.0001586,0.0001597,0.0101,63.24
1530316800,2018-06-30 00:00:00,DAI/BTC,0.0001595,0.0001595,0.0001538,0.0001586,0.8419,5350.69
1530230400,2018-06-29 00:00:00,DAI/BTC,0.0001681,0.0001714,0.0001595,0.0001595,0.8937,5288.71
1530144000,2018-06-28 00:00:00,DAI/BTC,0.0001652,0.0001689,0.0001648,0.0001681,0.5484,3250.66
1530057600,2018-06-27 00:00:00,DAI/BTC,0.0001638,0.0001652,0.0001638,0.0001652,2.245,13688.78
1529971200,2018-06-26 00:00:00,DAI/BTC,0.0001578,0.0001638,0.0001578,0.0001638,0.5015,3061.62
1529884800,2018-06-25 00:00:00,DAI/BTC,0.0001627,0.000165,0.0001565,0.0001578,3.594,22635.38
1529798400,2018-06-24 00:00:00,DAI/BTC,0.0001659,0.000172,0.0001627,0.0001627,3.659,21531.27
1529712000,2018-06-23 00:00:00,DAI/BTC,0.0001659,0.0001659,0.0001659,0.0001659,0.0,0.0
1529625600,2018-06-22 00:00:00,DAI/BTC,0.0001503,0.000166,0.0001503,0.0001659,0.1696,1042.18
1529539200,2018-06-21 00:00:00,DAI/BTC,0.0001453,0.0001503,0.0001453,0.0001503,0.4145,2757.48
1529452800,2018-06-20 00:00:00,DAI/BTC,0.0001464,0.0001464,0.0001453,0.0001453,0.02092,144.0
1529366400,2018-06-19 00:00:00,DAI/BTC,0.0001476,0.0001501,0.0001464,0.0001464,1.153,7829.79
1529280000,2018-06-18 00:00:00,DAI/BTC,0.0001513,0.0001529,0.0001476,0.0001476,0.1404,921.58
1529193600,2018-06-17 00:00:00,DAI/BTC,0.0001553,0.0001553,0.0001513,0.0001513,0.4014,2653.24
1529107200,2018-06-16 00:00:00,DAI/BTC,0.0001529,0.0001553,0.0001529,0.0001553,0.007766,50.0
1529020800,2018-06-15 00:00:00,DAI/BTC,0.0001553,0.0001553,0.0001506,0.0001529,1.695,11006.91
1528934400,2018-06-14 00:00:00,DAI/BTC,0.0001566,0.0001566,0.0001549,0.0001553,0.351,2265.32
1528848000,2018-06-13 00:00:00,DAI/BTC,0.0001537,0.0001631,0.0001521,0.0001566,12.12,76529.31
1528761600,2018-06-12 00:00:00,DAI/BTC,0.0001436,0.0001537,0.0001436,0.0001537,4.155,28244.45
1528675200,2018-06-11 00:00:00,DAI/BTC,0.0001486,0.0001498,0.0001436,0.0001436,1.982,13454.86
1528588800,2018-06-10 00:00:00,DAI/BTC,0.0001321,0.0001489,0.0001321,0.0001486,1.09,7657.79
1528502400,2018-06-09 00:00:00,DAI/BTC,0.0001312,0.0001321,0.0001311,0.0001321,0.07261,550.0
1528416000,2018-06-08 00:00:00,DAI/BTC,0.0001291,0.0001312,0.0001291,0.0001312,0.07212,553.45
1528329600,2018-06-07 00:00:00,DAI/BTC,0.000132,0.000132,0.0001283,0.0001291,0.5261,4073.29
1528243200,2018-06-06 00:00:00,DAI/BTC,0.0001309,0.000132,0.0001303,0.000132,0.1703,1290.89
1528156800,2018-06-05 00:00:00,DAI/BTC,0.0001339,0.0001359,0.0001305,0.0001309,1.057,7974.43
1528070400,2018-06-04 00:00:00,DAI/BTC,0.0001306,0.0001351,0.0001306,0.0001339,0.8942,6785.91
1527984000,2018-06-03 00:00:00,DAI/BTC,0.0001292,0.0001306,0.000128,0.0001306,2.829,21843.47
1527897600,2018-06-02 00:00:00,DAI/BTC,0.0001338,0.0001338,0.0001292,0.0001292,3.21,24828.13
1527811200,2018-06-01 00:00:00,DAI/BTC,0.0001336,0.0001356,0.0001311,0.0001338,0.8005,5955.88
1527724800,2018-05-31 00:00:00,DAI/BTC,0.0001358,0.0001369,0.000131,0.0001336,14.65,110616.88
1527638400,2018-05-30 00:00:00,DAI/BTC,0.0001352,0.0001378,0.0001309,0.0001358,57.87,430230.16
1527552000,2018-05-29 00:00:00,DAI/BTC,0.0001419,0.000142,0.0001316,0.0001352,10.64,79666.02
1527465600,2018-05-28 00:00:00,DAI/BTC,0.0001376,0.0001419,0.0001352,0.0001419,10.85,78618.26
1527379200,2018-05-27 00:00:00,DAI/BTC,0.0001335,0.0001383,0.0001335,0.0001376,2.09,15418.99
1527292800,2018-05-26 00:00:00,DAI/BTC,0.0001342,0.0001342,0.0001329,0.0001335,2.034,15232.51
1527206400,2018-05-25 00:00:00,DAI/BTC,0.0001322,0.0001361,0.0001322,0.0001342,0.8812,6566.72
1527120000,2018-05-24 00:00:00,DAI/BTC,0.0001311,0.0001373,0.0001311,0.0001322,2.794,21170.47
1527033600,2018-05-23 00:00:00,DAI/BTC,0.0001246,0.000134,0.0001246,0.0001311,0.1813,1375.33
1526947200,2018-05-22 00:00:00,DAI/BTC,0.000117,0.0001248,0.000117,0.0001246,4.783,39048.1
1526860800,2018-05-21 00:00:00,DAI/BTC,0.0001214,0.0001214,0.000117,0.000117,2.098,17628.81
1526774400,2018-05-20 00:00:00,DAI/BTC,0.0001214,0.0001214,0.0001214,0.0001214,0.0,0.0
1526688000,2018-05-19 00:00:00,DAI/BTC,0.0001232,0.0001232,0.0001199,0.0001214,1.382,11313.64
1526601600,2018-05-18 00:00:00,DAI/BTC,0.0001221,0.0001255,0.0001221,0.0001232,2.833,22896.57
1526515200,2018-05-17 00:00:00,DAI/BTC,0.00012,0.0001221,0.0001186,0.0001221,0.6823,5655.53
1526428800,2018-05-16 00:00:00,DAI/BTC,0.0001167,0.0001227,0.0001167,0.00012,0.9074,7515.37
1526342400,2018-05-15 00:00:00,DAI/BTC,0.0001133,0.0001172,0.0001133,0.0001167,0.04107,354.52
1526256000,2018-05-14 00:00:00,DAI/BTC,0.0001147,0.0001188,0.0001133,0.0001133,0.08126,687.78
1526169600,2018-05-13 00:00:00,DAI/BTC,0.0001164,0.0001175,0.0001143,0.0001147,0.07533,652.56
1526083200,2018-05-12 00:00:00,DAI/BTC,0.0001199,0.0001214,0.0001163,0.0001164,2.311,19202.03
1525996800,2018-05-11 00:00:00,DAI/BTC,0.00011,0.0001199,0.00011,0.0001199,0.5839,5099.6
1525910400,2018-05-10 00:00:00,DAI/BTC,0.0001076,0.00011,0.0001062,0.00011,0.7402,6841.21
1525824000,2018-05-09 00:00:00,DAI/BTC,0.0001097,0.000111,0.0001076,0.0001076,0.3026,2733.1
