https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume ETH
1491696000,2017-04-09 00:00:00,ETH/BTC,0.03751,0.03769,0.03533,0.0363,84.16,2294.22
1491609600,2017-04-08 00:00:00,ETH/BTC,0.03546,0.03921,0.03541,0.03751,85.67,2288.97
1491523200,2017-04-07 00:00:00,ETH/BTC,0.03611,0.03791,0.03434,0.03546,79.69,2203.4
1491436800,2017-04-06 00:00:00,ETH/BTC,0.03979,0.0398,0.03414,0.03611,90.42,2399.35
1491350400,2017-04-05 00:00:00,ETH/BTC,0.03878,0.04215,0.03805,0.03979,94.52,2337.1
1491264000,2017-04-04 00:00:00,ETH/BTC,0.03841,0.04076,0.0355,0.03878,91.66,2418.73
1491177600,2017-04-03 00:00:00,ETH/BTC,0.04395,0.04396,0.03709,0.03841,70.34,1764.14
1491091200,2017-04-02 00:00:00,ETH/BTC,0.04619,0.04722,0.035,0.04395,141.59,3243.07
1491004800,2017-04-01 00:00:00,ETH/BTC,0.04577,0.04823,0.04326,0.04619,96.28,2087.0
1490918400,2017-03-31 00:00:00,ETH/BTC,0.04981,0.05012,0.03924,0.04577,106.96,2315.47
1490832000,2017-03-30 00:00:00,ETH/BTC,0.0507,0.05166,0.0485,0.04981,116.27,2317.96
1490745600,2017-03-29 00:00:00,ETH/BTC,0.04791,0.05262,0.04791,0.0507,110.44,2200.27
1490659200,2017-03-28 00:00:00,ETH/BTC,0.04689,0.04918,0.04552,0.04791,96.01,2030.29
1490572800,2017-03-27 00:00:00,ETH/BTC,0.05222,0.05307,0.04592,0.04689,127.61,2558.41
1490486400,2017-03-26 00:00:00,ETH/BTC,0.05195,0.05394,0.04842,0.05222,118.97,2296.71
1490400000,2017-03-25 00:00:00,ETH/BTC,0.05571,0.05755,0.05024,0.05195,123.76,2303.65
1490313600,2017-03-24 00:00:00,ETH/BTC,0.04169,0.05664,0.04123,0.05571,159.17,3403.59
1490227200,2017-03-23 00:00:00,ETH/BTC,0.03954,0.04274,0.03871,0.04169,91.1,2290.12
1490140800,2017-03-22 00:00:00,ETH/BTC,0.03792,0.04109,0.03663,0.03954,88.6,2277.21
1490054400,2017-03-21 00:00:00,ETH/BTC,0.04065,0.04114,0.03719,0.03792,86.4,2203.88
1489968000,2017-03-20 00:00:00,ETH/BTC,0.04224,0.04342,0.03906,0.04065,99.2,2391.12
1489881600,2017-03-19 00:00:00,ETH/BTC,0.03473,0.04344,0.03443,0.04224,106.07,2733.51
1489795200,2017-03-18 00:00:00,ETH/BTC,0.04188,0.1,0.03255,0.03473,215.44,5437.23
1489708800,2017-03-17 00:00:00,ETH/BTC,0.0378,0.04722,0.03216,0.04188,499.29,12440.08
1489622400,2017-03-16 00:00:00,ETH/BTC,0.02751,0.03871,0.02751,0.0378,241.03,7372.31
1489536000,2017-03-15 00:00:00,ETH/BTC,0.0227,0.02782,0.02241,0.02751,112.75,4518.07
1489449600,2017-03-14 00:00:00,ETH/BTC,0.02285,0.02414,0.02181,0.0227,53.51,2323.45
1489363200,2017-03-13 00:00:00,ETH/BTC,0.01893,0.025,0.01889,0.02285,183.79,8316.58
1489276800,2017-03-12 00:00:00,ETH/BTC,0.01799,0.01944,0.01773,0.01893,42.73,2300.2
1489190400,2017-03-11 00:00:00,ETH/BTC,0.01711,0.01826,0.01611,0.01799,54.75,3201.38
1489104000,2017-03-10 00:00:00,ETH/BTC,0.01486,0.0176,0.0143,0.01711,66.98,4287.2
1489017600,2017-03-09 00:00:00,ETH/BTC,0.01439,0.01504,0.01421,0.01486,43.59,2963.13
1488931200,2017-03-08 00:00:00,ETH/BTC,0.01516,0.01532,0.01439,0.01439,39.02,2597.94
1488844800,2017-03-07 00:00:00,ETH/BTC,0.01541,0.01558,0.01501,0.01516,33.53,2197.9
1488758400,2017-03-06 00:00:00,ETH/BTC,0.01502,0.01579,0.0148,0.01541,35.11,2307.82
1488672000,2017-03-05 00:00:00,ETH/BTC,0.01472,0.01523,0.01442,0.01502,32.54,2182.37
1488585600,2017-03-04 00:00:00,ETH/BTC,0.01511,0.01553,0.01451,0.01472,28.89,1914.55
1488499200,2017-03-03 00:00:00,ETH/BTC,0.01503,0.01633,0.01427,0.01511,71.45,4602.37
1488412800,2017-03-02 00:00:00,ETH/BTC,0.01358,0.01547,0.01358,0.01503,45.64,3083.46
1488326400,2017-03-01 00:00:00,ETH/BTC,0.01321,0.01387,0.01214,0.01358,55.75,4206.2
1488240000,2017-02-28 00:00:00,ETH/BTC,0.01281,0.01341,0.01266,0.01321,32.54,2494.29
1488153600,2017-02-27 00:00:00,ETH/BTC,0.0123,0.01302,0.01202,0.01281,19.34,1559.6
1488067200,2017-02-26 00:00:00,ETH/BTC,0.0117,0.01238,0.01145,0.0123,32.57,2763.84
1487980800,2017-02-25 00:00:00,ETH/BTC,0.01106,0.01201,0.01093,0.0117,25.63,2236.65
1487894400,2017-02-24 00:00:00,ETH/BTC,0.0112,0.01147,0.01068,0.01106,23.79,2151.67
1487808000,2017-02-23 00:00:00,ETH/BTC,0.01119,0.01136,0.01098,0.0112,25.49,2282.89
1487721600,2017-02-22 00:00:00,ETH/BTC,0.01128,0.01149,0.01109,0.01119,18.43,1624.19
1487635200,2017-02-21 00:00:00,ETH/BTC,0.01134,0.01169,0.01126,0.01128,11.75,1031.28
1487548800,2017-02-20 00:00:00,ETH/BTC,0.01208,0.01234,0.01134,0.01134,34.92,2949.08
1487462400,2017-02-19 00:00:00,ETH/BTC,0.01205,0.01223,0.01194,0.01208,26.54,2197.08
1487376000,2017-02-18 00:00:00,ETH/BTC,0.012,0.01215,0.01183,0.01205,28.03,2332.94
1487289600,2017-02-17 00:00:00,ETH/BTC,0.01236,0.01248,0.01186,0.012,25.84,2135.09
1487203200,2017-02-16 00:00:00,ETH/BTC,0.01265,0.01269,0.01,0.01236,27.61,2257.49
1487116800,2017-02-15 00:00:00,ETH/BTC,0.0126,0.01286,0.01088,0.01265,28.65,2290.49
1487030400,2017-02-14 00:00:00,ETH/BTC,0.01124,0.0132,0.01124,0.0126,32.49,2640.75
1486944000,2017-02-13 00:00:00,ETH/BTC,0.01129,0.01135,0.01115,0.01124,25.78,2289.21
1486857600,2017-02-12 00:00:00,ETH/BTC,0.01114,0.01136,0.01102,0.01129,25.58,2285.73
1486771200,2017-02-11 00:00:00,ETH/BTC,0.01116,0.0114,0.0104,0.01114,25.41,2292.78
1486684800,2017-02-10 00:00:00,ETH/BTC,0.01108,0.01144,0.01098,0.01116,25.76,2293.03
1486598400,2017-02-09 00:00:00,ETH/BTC,0.01068,0.01128,0.0105,0.01108,25.22,2319.16
1486512000,2017-02-08 00:00:00,ETH/BTC,0.01084,0.01094,0.01061,0.01068,24.4,2273.59
1486425600,2017-02-07 00:00:00,ETH/BTC,0.01095,0.011,0.01061,0.01084,24.62,2280.3
1486339200,2017-02-06 00:00:00,ETH/BTC,0.01102,0.01111,0.01082,0.01095,25.05,2285.53
1486252800,2017-02-05 00:00:00,ETH/BTC,0.01096,0.01112,0.01079,0.01102,25.26,2302.73
1486166400,2017-02-04 00:00:00,ETH/BTC,0.01073,0.01129,0.01073,0.01096,26.66,2400.86
1486080000,2017-02-03 00:00:00,ETH/BTC,0.01063,0.01075,0.01034,0.01073,22.22,2090.96
1485993600,2017-02-02 00:00:00,ETH/BTC,0.0108,0.01083,0.01056,0.01063,25.83,2421.63
1485907200,2017-02-01 00:00:00,ETH/BTC,0.01099,0.01118,0.01073,0.0108,43.58,3972.11
1485820800,2017-01-31 00:00:00,ETH/BTC,0.01149,0.01152,0.01092,0.01099,42.86,3807.43
1485734400,2017-01-30 00:00:00,ETH/BTC,0.01131,0.01158,0.01126,0.01149,63.81,5589.7
1485648000,2017-01-29 00:00:00,ETH/BTC,0.01137,0.01144,0.01124,0.01131,65.18,5751.62
1485561600,2017-01-28 00:00:00,ETH/BTC,0.01144,0.0115,0.0112,0.01137,57.01,5017.4
1485475200,2017-01-27 00:00:00,ETH/BTC,0.01152,0.0116,0.0113,0.01137,59.01,5177.06
1485388800,2017-01-26 00:00:00,ETH/BTC,0.01163,0.01171,0.01147,0.01152,64.14,5528.42
1485302400,2017-01-25 00:00:00,ETH/BTC,0.01173,0.01188,0.01156,0.01163,65.51,5606.59
1485216000,2017-01-24 00:00:00,ETH/BTC,0.0116,0.01179,0.01151,0.01173,64.05,5487.27
1485129600,2017-01-23 00:00:00,ETH/BTC,0.01165,0.01171,0.01148,0.0116,61.59,5315.94
1485043200,2017-01-22 00:00:00,ETH/BTC,0.01173,0.01189,0.01149,0.01165,61.71,5292.31
1484956800,2017-01-21 00:00:00,ETH/BTC,0.01174,0.01191,0.01139,0.01173,62.01,5324.79
1484870400,2017-01-20 00:00:00,ETH/BTC,0.01151,0.01199,0.01141,0.01174,64.75,5539.37
1484784000,2017-01-19 00:00:00,ETH/BTC,0.01139,0.01156,0.01132,0.01151,64.15,5599.26
1484697600,2017-01-18 00:00:00,ETH/BTC,0.01117,0.01172,0.01117,0.01161,24.13,2078.84
1484611200,2017-01-17 00:00:00,ETH/BTC,0.01148,0.01171,0.011,0.01117,21.65,1905.19
1484524800,2017-01-16 00:00:00,ETH/BTC,0.01184,0.01193,0.01142,0.01148,21.93,1885.83
1484438400,2017-01-15 00:00:00,ETH/BTC,0.01189,0.01202,0.01176,0.01184,33.84,2852.21
1484352000,2017-01-14 00:00:00,ETH/BTC,0.01172,0.01195,0.0114,0.01189,55.36,4766.47
1484265600,2017-01-13 00:00:00,ETH/BTC,0.01191,0.01219,0.0115,0.01172,66.89,5618.22
1484179200,2017-01-12 00:00:00,ETH/BTC,0.01228,0.01264,0.01191,0.01191,69.04,5695.74
1484092800,2017-01-11 00:00:00,ETH/BTC,0.01161,0.0125,0.01147,0.01228,67.45,5680.42
1484006400,2017-01-10 00:00:00,ETH/BTC,0.01132,0.01175,0.01115,0.0116,46.54,4028.59
1483920000,2017-01-09 00:00:00,ETH/BTC,0.01129,0.01216,0.01118,0.01132,58.04,4982.96
1483833600,2017-01-08 00:00:00,ETH/BTC,0.01087,0.01135,0.01057,0.01129,61.32,5609.51
1483747200,2017-01-07 00:00:00,ETH/BTC,0.01131,0.01185,0.01061,0.01082,41.52,3696.66
1483660800,2017-01-06 00:00:00,ETH/BTC,0.01011,0.01011,0.01011,0.01011,0.0,0.0
1483574400,2017-01-05 00:00:00,ETH/BTC,0.009727,0.01051,0.009234,0.01011,33.02,3360.98
1483488000,2017-01-04 00:00:00,ETH/BTC,0.009907,0.01009,0.009608,0.01,20.15,2049.22
1483401600,2017-01-03 00:00:00,ETH/BTC,0.008186,0.00886,0.008057,0.00886,32.67,3961.26
1483315200,2017-01-02 00:00:00,ETH/BTC,0.008163,0.008336,0.00781,0.008165,44.02,5443.44
1483228800,2017-01-01 00:00:00,ETH/BTC,0.008458,0.00888,0.007993,0.008163,48.1,5684.47
1483142400,2016-12-31 00:00:00,ETH/BTC,0.008518,0.00858,0.008223,0.00825,45.33,5404.41
1483056000,2016-12-30 00:00:00,ETH/BTC,0.008436,0.008974,0.008402,0.008518,46.56,5402.9
1482969600,2016-12-29 00:00:00,ETH/BTC,0.0077,0.00885,0.0077,0.008436,37.64,4432.6
1482883200,2016-12-28 00:00:00,ETH/BTC,0.007617,0.008034,0.00725,0.00769,19.39,2556.63
1482796800,2016-12-27 00:00:00,ETH/BTC,0.008013,0.008152,0.007493,0.00771,20.57,2625.59
1482710400,2016-12-26 00:00:00,ETH/BTC,0.00799,0.00819,0.007775,0.008001,22.44,2805.88
1482624000,2016-12-25 00:00:00,ETH/BTC,0.008118,0.008451,0.00797,0.00808,44.73,5434.32
1482537600,2016-12-24 00:00:00,ETH/BTC,0.0078,0.008273,0.007762,0.008161,45.74,5693.7
1482451200,2016-12-23 00:00:00,ETH/BTC,0.008775,0.008797,0.007767,0.007859,46.77,5677.86
1482364800,2016-12-22 00:00:00,ETH/BTC,0.009536,0.009537,0.0086,0.008775,50.7,5677.52
1482278400,2016-12-21 00:00:00,ETH/BTC,0.00968,0.009686,0.009331,0.009536,50.36,5298.65
1482192000,2016-12-20 00:00:00,ETH/BTC,0.009656,0.00972,0.00943,0.009492,28.32,2956.1
1482105600,2016-12-19 00:00:00,ETH/BTC,0.00989,0.009958,0.009656,0.009656,13.23,1359.01
1482019200,2016-12-18 00:00:00,ETH/BTC,0.009884,0.01008,0.00967,0.00989,56.93,5752.08
1481932800,2016-12-17 00:00:00,ETH/BTC,0.009982,0.01001,0.0094,0.009718,54.2,5568.56
1481846400,2016-12-16 00:00:00,ETH/BTC,0.01002,0.01014,0.009862,0.01005,13.86,1379.58
1481760000,2016-12-15 00:00:00,ETH/BTC,0.01058,0.01063,0.00981,0.01002,62.66,6150.28
1481673600,2016-12-14 00:00:00,ETH/BTC,0.01073,0.01088,0.01057,0.01058,53.33,4975.46
1481587200,2016-12-13 00:00:00,ETH/BTC,0.01086,0.01092,0.01059,0.0107,53.46,4988.43
1481500800,2016-12-12 00:00:00,ETH/BTC,0.01063,0.011,0.01055,0.01086,5.614,515.5
1481414400,2016-12-11 00:00:00,ETH/BTC,0.01042,0.01072,0.01037,0.01048,8.873,834.2
1481328000,2016-12-10 00:00:00,ETH/BTC,0.01086,0.01104,0.01026,0.01042,13.56,1268.14
1481241600,2016-12-09 00:00:00,ETH/BTC,0.0105,0.01127,0.01047,0.01103,29.29,2722.78
1481155200,2016-12-08 00:00:00,ETH/BTC,0.0109,0.01156,0.0106,0.01066,27.5,2474.89
1481068800,2016-12-07 00:00:00,ETH/BTC,0.009598,0.01109,0.0095,0.0109,15.35,1460.75
1480982400,2016-12-06 00:00:00,ETH/BTC,0.008887,0.01044,0.007825,0.01008,78.05,8767.41
1480896000,2016-12-05 00:00:00,ETH/BTC,0.009782,0.01002,0.008791,0.009,59.3,6194.03
1480809600,2016-12-04 00:00:00,ETH/BTC,0.01034,0.01036,0.00956,0.009782,59.16,5886.94
1480723200,2016-12-03 00:00:00,ETH/BTC,0.009919,0.0106,0.00982,0.01035,54.37,5285.6
1480636800,2016-12-02 00:00:00,ETH/BTC,0.01112,0.01121,0.0095,0.00964,61.14,5876.1
1480550400,2016-12-01 00:00:00,ETH/BTC,0.01159,0.0116,0.01106,0.01109,63.74,5648.9
1480464000,2016-11-30 00:00:00,ETH/BTC,0.01121,0.01181,0.01103,0.01159,53.97,4758.6
1480377600,2016-11-29 00:00:00,ETH/BTC,0.01192,0.01194,0.01068,0.01121,64.32,5749.45
1480291200,2016-11-28 00:00:00,ETH/BTC,0.01216,0.01231,0.01178,0.01192,60.72,5062.45
1480204800,2016-11-27 00:00:00,ETH/BTC,0.01263,0.01271,0.01185,0.01216,69.18,5608.84
1480118400,2016-11-26 00:00:00,ETH/BTC,0.01255,0.01288,0.01246,0.01263,56.9,4497.02
1480032000,2016-11-25 00:00:00,ETH/BTC,0.01236,0.0131,0.01236,0.01262,53.88,4194.57
1479945600,2016-11-24 00:00:00,ETH/BTC,0.01302,0.01318,0.01178,0.01236,33.45,2731.57
1479859200,2016-11-23 00:00:00,ETH/BTC,0.01317,0.01345,0.013,0.01302,4.219,320.0
1479772800,2016-11-22 00:00:00,ETH/BTC,0.01295,0.01375,0.01277,0.01317,17.49,1317.01
1479686400,2016-11-21 00:00:00,ETH/BTC,0.01302,0.01318,0.01278,0.01295,3.938,303.26
1479600000,2016-11-20 00:00:00,ETH/BTC,0.01272,0.0134,0.01261,0.01302,3.972,306.79
1479513600,2016-11-19 00:00:00,ETH/BTC,0.01259,0.01298,0.01259,0.01275,3.742,292.14
1479427200,2016-11-18 00:00:00,ETH/BTC,0.01347,0.01347,0.01248,0.01259,24.68,1916.77
1479340800,2016-11-17 00:00:00,ETH/BTC,0.01348,0.01366,0.01311,0.01347,13.75,1024.91
1479254400,2016-11-16 00:00:00,ETH/BTC,0.01438,0.01447,0.01321,0.01348,14.43,1029.7
1479168000,2016-11-15 00:00:00,ETH/BTC,0.01407,0.01443,0.0138,0.01438,19.23,1364.02
1479081600,2016-11-14 00:00:00,ETH/BTC,0.01431,0.01443,0.01402,0.01407,21.71,1528.65
1478995200,2016-11-13 00:00:00,ETH/BTC,0.01426,0.01493,0.01379,0.01446,53.53,3732.58
1478908800,2016-11-12 00:00:00,ETH/BTC,0.01434,0.01457,0.01373,0.01426,69.07,4840.03
1478822400,2016-11-11 00:00:00,ETH/BTC,0.01482,0.01487,0.01432,0.01434,87.79,6037.59
1478736000,2016-11-10 00:00:00,ETH/BTC,0.01485,0.01499,0.01456,0.01482,89.7,6074.75
1478649600,2016-11-09 00:00:00,ETH/BTC,0.01523,0.01534,0.014,0.01488,82.18,5628.57
1478563200,2016-11-08 00:00:00,ETH/BTC,0.01536,0.01548,0.01503,0.01511,89.37,5835.13
1478476800,2016-11-07 00:00:00,ETH/BTC,0.01526,0.01553,0.01516,0.01536,88.85,5769.04
1478390400,2016-11-06 00:00:00,ETH/BTC,0.01574,0.01575,0.0151,0.01548,88.12,5685.94
1478304000,2016-11-05 00:00:00,ETH/BTC,0.01574,0.01592,0.01552,0.01574,86.49,5501.12
1478217600,2016-11-04 00:00:00,ETH/BTC,0.01574,0.01597,0.0153,0.01574,48.38,3076.73
1478131200,2016-11-03 00:00:00,ETH/BTC,0.01447,0.01622,0.01441,0.01574,88.25,5796.12
1478044800,2016-11-02 00:00:00,ETH/BTC,0.0148,0.01544,0.01463,0.01472,84.86,5656.28
1477958400,2016-11-01 00:00:00,ETH/BTC,0.01513,0.0195,0.014,0.0148,95.12,6367.08
1477872000,2016-10-31 00:00:00,ETH/BTC,0.01597,0.0165,0.01539,0.0155,96.36,6053.98
1477785600,2016-10-30 00:00:00,ETH/BTC,0.01455,0.01635,0.01437,0.01597,78.17,5198.72
1477699200,2016-10-29 00:00:00,ETH/BTC,0.01593,0.01605,0.01323,0.01455,100.89,6838.55
1477612800,2016-10-28 00:00:00,ETH/BTC,0.01664,0.01689,0.01579,0.01593,95.46,5833.68
1477526400,2016-10-27 00:00:00,ETH/BTC,0.01707,0.01713,0.01626,0.01664,97.78,5863.9
1477440000,2016-10-26 00:00:00,ETH/BTC,0.01735,0.01756,0.01676,0.01707,104.27,6027.0
1477353600,2016-10-25 00:00:00,ETH/BTC,0.01823,0.01829,0.0169,0.0174,107.11,6091.51
1477267200,2016-10-24 00:00:00,ETH/BTC,0.01832,0.01841,0.01812,0.01823,107.25,5861.23
1477180800,2016-10-23 00:00:00,ETH/BTC,0.01841,0.01843,0.01809,0.01832,109.01,5959.87
1477094400,2016-10-22 00:00:00,ETH/BTC,0.01912,0.01915,0.01828,0.01841,109.15,5798.97
1477008000,2016-10-21 00:00:00,ETH/BTC,0.01905,0.01915,0.01886,0.01907,109.1,5738.72
1476921600,2016-10-20 00:00:00,ETH/BTC,0.01894,0.01942,0.01886,0.01907,105.4,5505.27
1476835200,2016-10-19 00:00:00,ETH/BTC,0.01957,0.01981,0.01874,0.01894,108.79,5628.65
1476748800,2016-10-18 00:00:00,ETH/BTC,0.0186,0.02007,0.01858,0.01957,111.08,5750.78
1476662400,2016-10-17 00:00:00,ETH/BTC,0.01858,0.01867,0.0183,0.0186,101.76,5484.46
1476576000,2016-10-16 00:00:00,ETH/BTC,0.01859,0.01883,0.01847,0.01858,102.66,5508.51
1476489600,2016-10-15 00:00:00,ETH/BTC,0.01864,0.01881,0.01829,0.01865,107.87,5823.54
1476403200,2016-10-14 00:00:00,ETH/BTC,0.019,0.01904,0.0186,0.01864,71.25,3792.08
1476316800,2016-10-13 00:00:00,ETH/BTC,0.01832,0.01909,0.01832,0.019,113.47,6054.44
1476230400,2016-10-12 00:00:00,ETH/BTC,0.01832,0.01895,0.01829,0.01832,113.05,6088.44
1476144000,2016-10-11 00:00:00,ETH/BTC,0.0191,0.0195,0.01828,0.01845,109.55,5784.2
1476057600,2016-10-10 00:00:00,ETH/BTC,0.01956,0.01963,0.0188,0.0191,117.61,6102.78
1475971200,2016-10-09 00:00:00,ETH/BTC,0.01983,0.02012,0.01927,0.0197,114.68,5787.25
1475884800,2016-10-08 00:00:00,ETH/BTC,0.02048,0.02053,0.01926,0.01983,119.77,6018.76
1475798400,2016-10-07 00:00:00,ETH/BTC,0.02095,0.02119,0.02021,0.02048,125.87,6076.95
1475712000,2016-10-06 00:00:00,ETH/BTC,0.02147,0.02153,0.0207,0.02095,123.42,5835.84
1475625600,2016-10-05 00:00:00,ETH/BTC,0.0218,0.022,0.02122,0.02144,124.74,5762.78
1475539200,2016-10-04 00:00:00,ETH/BTC,0.022,0.02213,0.02163,0.0218,137.32,6258.63
1475452800,2016-10-03 00:00:00,ETH/BTC,0.02153,0.0221,0.02143,0.02197,129.74,5994.36
1475366400,2016-10-02 00:00:00,ETH/BTC,0.02147,0.02179,0.02132,0.0215,124.69,5793.51
1475280000,2016-10-01 00:00:00,ETH/BTC,0.02147,0.02178,0.02126,0.02147,130.42,6075.67
1475193600,2016-09-30 00:00:00,ETH/BTC,0.02165,0.02207,0.0215,0.02186,127.05,5837.56
1475107200,2016-09-29 00:00:00,ETH/BTC,0.02187,0.02204,0.02146,0.02165,131.96,6047.93
1475020800,2016-09-28 00:00:00,ETH/BTC,0.02159,0.02225,0.0215,0.02188,123.31,5628.49
1474934400,2016-09-27 00:00:00,ETH/BTC,0.02111,0.0217,0.02106,0.02153,105.55,4909.1
1474848000,2016-09-26 00:00:00,ETH/BTC,0.02144,0.0217,0.02097,0.02111,18.37,863.43
1474761600,2016-09-25 00:00:00,ETH/BTC,0.02123,0.02177,0.02123,0.02142,26.82,1247.2
1474675200,2016-09-24 00:00:00,ETH/BTC,0.02201,0.02212,0.02091,0.02123,56.99,2637.46
1474588800,2016-09-23 00:00:00,ETH/BTC,0.02198,0.02245,0.02182,0.02201,81.39,3674.31
1474502400,2016-09-22 00:00:00,ETH/BTC,0.02204,0.02249,0.02086,0.02198,106.44,4887.06
1474416000,2016-09-21 00:00:00,ETH/BTC,0.02335,0.02393,0.02226,0.02261,99.23,4294.75
1474329600,2016-09-20 00:00:00,ETH/BTC,0.02102,0.02349,0.02102,0.02335,129.99,5831.74
1474243200,2016-09-19 00:00:00,ETH/BTC,0.01987,0.02131,0.01987,0.02102,126.43,6044.85
1474156800,2016-09-18 00:00:00,ETH/BTC,0.02083,0.02139,0.01978,0.01987,119.51,5747.86
1474070400,2016-09-17 00:00:00,ETH/BTC,0.02061,0.02096,0.02027,0.02083,116.62,5648.78
1473984000,2016-09-16 00:00:00,ETH/BTC,0.01954,0.02086,0.01943,0.02036,121.05,6064.29
1473897600,2016-09-15 00:00:00,ETH/BTC,0.01945,0.01989,0.01941,0.01954,116.03,5916.96
1473811200,2016-09-14 00:00:00,ETH/BTC,0.01957,0.01964,0.01919,0.01948,110.64,5688.96
1473724800,2016-09-13 00:00:00,ETH/BTC,0.01942,0.0198,0.01932,0.01953,111.22,5679.21
1473638400,2016-09-12 00:00:00,ETH/BTC,0.01912,0.01956,0.01895,0.01942,108.48,5622.67
1473552000,2016-09-11 00:00:00,ETH/BTC,0.01919,0.01947,0.01856,0.01904,101.28,5304.61
1473465600,2016-09-10 00:00:00,ETH/BTC,0.0187,0.01925,0.0183,0.01919,102.3,5491.21
1473379200,2016-09-09 00:00:00,ETH/BTC,0.01812,0.0187,0.01811,0.01852,107.04,5793.42
1473292800,2016-09-08 00:00:00,ETH/BTC,0.01874,0.01892,0.01786,0.01812,108.84,5910.53
1473206400,2016-09-07 00:00:00,ETH/BTC,0.01916,0.01919,0.01871,0.01874,91.86,4843.7
1473120000,2016-09-06 00:00:00,ETH/BTC,0.01925,0.01933,0.01869,0.01893,113.68,5964.15
1473033600,2016-09-05 00:00:00,ETH/BTC,0.01918,0.01953,0.01912,0.01925,115.56,5992.44
1472947200,2016-09-04 00:00:00,ETH/BTC,0.01949,0.01972,0.0191,0.01918,108.95,5633.5
1472860800,2016-09-03 00:00:00,ETH/BTC,0.0209,0.02137,0.01931,0.01958,114.85,5588.95
1472774400,2016-09-02 00:00:00,ETH/BTC,0.0212,0.02121,0.02067,0.0209,119.95,5726.95
1472688000,2016-09-01 00:00:00,ETH/BTC,0.02008,0.02154,0.02001,0.0212,91.21,4369.72
1472601600,2016-08-31 00:00:00,ETH/BTC,0.01932,0.02022,0.01929,0.01996,113.56,5801.3
1472515200,2016-08-30 00:00:00,ETH/BTC,0.01908,0.01959,0.019,0.01932,118.37,6170.85
1472428800,2016-08-29 00:00:00,ETH/BTC,0.01915,0.01936,0.0187,0.01908,115.23,6045.03
1472342400,2016-08-28 00:00:00,ETH/BTC,0.01948,0.01956,0.01903,0.01915,112.77,5830.6
1472256000,2016-08-27 00:00:00,ETH/BTC,0.01944,0.01964,0.01934,0.01948,117.14,6026.3
1472169600,2016-08-26 00:00:00,ETH/BTC,0.01955,0.0197,0.01928,0.01944,83.32,4264.49
1472083200,2016-08-25 00:00:00,ETH/BTC,0.01894,0.01956,0.01888,0.01945,110.83,5767.82
1471996800,2016-08-24 00:00:00,ETH/BTC,0.01879,0.01909,0.01879,0.01894,106.53,5620.03
1471910400,2016-08-23 00:00:00,ETH/BTC,0.01888,0.01921,0.01862,0.01873,110.86,5853.81
1471824000,2016-08-22 00:00:00,ETH/BTC,0.01912,0.01934,0.01886,0.0191,105.71,5528.85
1471737600,2016-08-21 00:00:00,ETH/BTC,0.01937,0.01937,0.01874,0.01912,107.45,5622.75
1471651200,2016-08-20 00:00:00,ETH/BTC,0.01906,0.01943,0.01867,0.01937,74.27,3851.67
1471564800,2016-08-19 00:00:00,ETH/BTC,0.0187,0.01886,0.0186,0.01867,113.75,6096.32
1471478400,2016-08-18 00:00:00,ETH/BTC,0.0187,0.01912,0.0187,0.0187,115.88,6141.96
1471392000,2016-08-17 00:00:00,ETH/BTC,0.01921,0.01926,0.0187,0.0187,114.77,6037.57
1471305600,2016-08-16 00:00:00,ETH/BTC,0.01965,0.01976,0.01906,0.01921,116.14,6034.86
1471219200,2016-08-15 00:00:00,ETH/BTC,0.01957,0.0198,0.01938,0.01965,117.1,5994.3
1471132800,2016-08-14 00:00:00,ETH/BTC,0.01973,0.02008,0.0195,0.01957,37.67,1903.83
1471046400,2016-08-13 00:00:00,ETH/BTC,0.01991,0.01997,0.01965,0.01972,42.9,2163.41
1470960000,2016-08-12 00:00:00,ETH/BTC,0.0196,0.02025,0.01959,0.01991,43.64,2188.58
1470873600,2016-08-11 00:00:00,ETH/BTC,0.02033,0.02074,0.01956,0.0196,17.24,847.57
1470787200,2016-08-10 00:00:00,ETH/BTC,0.02071,0.02112,0.01984,0.02037,87.7,4266.91
1470700800,2016-08-09 00:00:00,ETH/BTC,0.01901,0.02119,0.01894,0.02071,110.52,5583.28
1470614400,2016-08-08 00:00:00,ETH/BTC,0.01856,0.0192,0.01834,0.01901,87.15,4700.43
1470528000,2016-08-07 00:00:00,ETH/BTC,0.0185,0.01879,0.01813,0.01849,81.81,4430.34
1470441600,2016-08-06 00:00:00,ETH/BTC,0.01898,0.01909,0.018,0.01857,106.48,5724.57
1470355200,2016-08-05 00:00:00,ETH/BTC,0.01931,0.01933,0.01878,0.01898,97.31,5094.74
1470268800,2016-08-04 00:00:00,ETH/BTC,0.01792,0.01961,0.0178,0.01931,122.25,6461.81
1470182400,2016-08-03 00:00:00,ETH/BTC,0.01681,0.01846,0.01596,0.01799,49.96,2843.45
1470096000,2016-08-02 00:00:00,ETH/BTC,0.01828,0.02,0.01408,0.01668,137.57,8608.87
1470009600,2016-08-01 00:00:00,ETH/BTC,0.01876,0.0195,0.01701,0.01828,5.792,315.87
1469923200,2016-07-31 00:00:00,ETH/BTC,0.01973,0.01973,0.01973,0.01973,0.0,0.0
1469836800,2016-07-30 00:00:00,ETH/BTC,0.01973,0.01973,0.01973,0.01973,0.0,0.0
