https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume AOA,Volume BTC
1651014000,2022-04-26 23:00:00,AOA/BTC,0.000000018,0.000000018,0.000000018,0.000000018,168425.3278,0.0030316559004
1651010400,2022-04-26 22:00:00,AOA/BTC,0.000000018,0.000000018,0.000000018,0.000000018,0,0
1651006800,2022-04-26 21:00:00,AOA/BTC,0.000000018,0.000000018,0.000000018,0.000000018,0,0
1651003200,2022-04-26 20:00:00,AOA/BTC,0.000000018,0.000000018,0.000000018,0.000000018,0,0
1650999600,2022-04-26 19:00:00,AOA/BTC,0.000000018,0.000000018,0.000000018,0.000000018,400482.2936,0.0072086812848
1650996000,2022-04-26 18:00:00,AOA/BTC,0.000000018,0.000000018,0.000000018,0.000000018,0,0
1650992400,2022-04-26 17:00:00,AOA/BTC,0.000000018,0.000000018,0.000000018,0.000000018,15805.7754,0.0002845039572
1650988800,2022-04-26 16:00:00,AOA/BTC,0.000000018,0.000000018,0.000000018,0.000000018,103.4189,0.0000018615402
1650985200,2022-04-26 15:00:00,AOA/BTC,0.000000018,0.000000019,0.000000017,0.000000019,3683843.2967,0.0662905288075
1650981600,2022-04-26 14:00:00,AOA/BTC,0.000000018,0.000000018,0.000000018,0.000000018,78638.3552,0.0014154903936
1650978000,2022-04-26 13:00:00,AOA/BTC,0.000000018,0.000000018,0.000000018,0.000000018,185162.0509,0.0033329169162
1650974400,2022-04-26 12:00:00,AOA/BTC,0.000000018,0.000000018,0.000000018,0.000000018,0,0
1650970800,2022-04-26 11:00:00,AOA/BTC,0.000000018,0.000000018,0.000000017,0.000000018,344030.1925,0.0060698094037
1650967200,2022-04-26 10:00:00,AOA/BTC,0.000000018,0.000000018,0.000000018,0.000000018,3094439.2869,0.0556999071642
1650963600,2022-04-26 09:00:00,AOA/BTC,0.000000018,0.000000018,0.000000018,0.000000018,4742327.04132222,0.08536188674379996
1650960000,2022-04-26 08:00:00,AOA/BTC,0.000000018,0.000000018,0.000000018,0.000000018,0,0
1650956400,2022-04-26 07:00:00,AOA/BTC,0.000000018,0.000000018,0.000000018,0.000000018,13743.8469,0.0002473892442
1650952800,2022-04-26 06:00:00,AOA/BTC,0.000000019,0.000000019,0.000000019,0.000000019,0,0
1650949200,2022-04-26 05:00:00,AOA/BTC,0.000000019,0.000000019,0.000000019,0.000000019,68876.0464,0.0013086448816
1650945600,2022-04-26 04:00:00,AOA/BTC,0.000000018,0.000000018,0.000000018,0.000000018,137.584,0.000002476512
1650942000,2022-04-26 03:00:00,AOA/BTC,0.000000018,0.000000018,0.000000018,0.000000018,162720.2353,0.0029289642354
1650938400,2022-04-26 02:00:00,AOA/BTC,0.000000018,0.000000018,0.000000018,0.000000018,123.8213,0.0000022287834
1650934800,2022-04-26 01:00:00,AOA/BTC,0.000000018,0.000000018,0.000000018,0.000000018,2146.8952,0.0000386441136
1650931200,2022-04-26 00:00:00,AOA/BTC,0.000000019,0.000000019,0.000000018,0.000000018,1488962.3853,0.0268092152247
1650927600,2022-04-25 23:00:00,AOA/BTC,0.000000018,0.000000018,0.000000018,0.000000018,1017590.984,0.018316637712
1650924000,2022-04-25 22:00:00,AOA/BTC,0.000000018,0.000000019,0.000000018,0.000000018,8181279.4001,0.1472647313748
1650920400,2022-04-25 21:00:00,AOA/BTC,0.000000018,0.000000019,0.000000018,0.000000018,2046796.463,0.0369378668946
1650916800,2022-04-25 20:00:00,AOA/BTC,0.000000019,0.000000019,0.000000019,0.000000019,0,0
1650913200,2022-04-25 19:00:00,AOA/BTC,0.000000018,0.000000019,0.000000018,0.000000019,1146886.726,0.0206440555679
1650909600,2022-04-25 18:00:00,AOA/BTC,0.000000019,0.000000019,0.000000019,0.000000019,10493.4765,0.0001993760535
1650906000,2022-04-25 17:00:00,AOA/BTC,0.000000018,0.000000018,0.000000018,0.000000018,382294.6296,0.0068813033328
1650902400,2022-04-25 16:00:00,AOA/BTC,0.000000019,0.000000019,0.000000018,0.000000019,1367772.80170526,0.02585164673369994
1650898800,2022-04-25 15:00:00,AOA/BTC,0.000000019,0.00000002,0.000000019,0.000000019,7632083.2667,0.1450097606198
1650895200,2022-04-25 14:00:00,AOA/BTC,0.000000019,0.00000002,0.000000019,0.00000002,9466.4964,0.000189221126
1650891600,2022-04-25 13:00:00,AOA/BTC,0.000000019,0.000000019,0.000000019,0.000000019,96.4324,0.0000018322156
1650888000,2022-04-25 12:00:00,AOA/BTC,0.00000002,0.00000002,0.000000019,0.000000019,17052540.2604,0.3383898946618
1650884400,2022-04-25 11:00:00,AOA/BTC,0.000000019,0.000000019,0.000000019,0.000000019,575069.0405,0.0109263117695
1650880800,2022-04-25 10:00:00,AOA/BTC,0.000000019,0.00000002,0.000000019,0.00000002,373.2269,0.0000073411848
1650877200,2022-04-25 09:00:00,AOA/BTC,0.000000019,0.00000002,0.000000019,0.00000002,248.3015,0.000004768601
1650873600,2022-04-25 08:00:00,AOA/BTC,0.000000019,0.000000019,0.000000019,0.000000019,185385.8332,0.0035223308308
1650870000,2022-04-25 07:00:00,AOA/BTC,0.000000019,0.000000019,0.000000018,0.000000019,1946471.2858,0.0364079970683
1650866400,2022-04-25 06:00:00,AOA/BTC,0.000000019,0.000000019,0.000000019,0.000000019,974836.6763,0.0185218968497
1650862800,2022-04-25 05:00:00,AOA/BTC,0.000000019,0.000000019,0.000000019,0.000000019,376541.0638,0.0071542802122
1650859200,2022-04-25 04:00:00,AOA/BTC,0.000000019,0.000000019,0.000000019,0.000000019,286.5772,0.0000054449668
1650855600,2022-04-25 03:00:00,AOA/BTC,0.000000019,0.000000019,0.000000019,0.000000019,1795139.239,0.034107645541
1650852000,2022-04-25 02:00:00,AOA/BTC,0.000000018,0.000000018,0.000000018,0.000000018,111.6786,0.0000020102148
1650848400,2022-04-25 01:00:00,AOA/BTC,0.000000019,0.000000019,0.000000019,0.000000019,43322.5223,0.0008231279237
1650844800,2022-04-25 00:00:00,AOA/BTC,0.000000019,0.000000019,0.000000018,0.000000018,5037764.6203,0.0957064602153
1650841200,2022-04-24 23:00:00,AOA/BTC,0.000000019,0.000000019,0.000000018,0.000000019,303597.2322,0.0057682655413
1650837600,2022-04-24 22:00:00,AOA/BTC,0.000000018,0.000000018,0.000000018,0.000000018,2640.2527,0.0000475245486
1650834000,2022-04-24 21:00:00,AOA/BTC,0.000000019,0.000000019,0.000000019,0.000000019,59.3249,0.0000011271731
1650830400,2022-04-24 20:00:00,AOA/BTC,0.000000018,0.000000019,0.000000018,0.000000019,18031.7818,0.0003425427126
1650826800,2022-04-24 19:00:00,AOA/BTC,0.000000019,0.000000019,0.000000018,0.000000019,2299051.9205,0.0435662284156
1650823200,2022-04-24 18:00:00,AOA/BTC,0.000000019,0.000000019,0.000000019,0.000000019,53282.5067,0.0010123676273
1650819600,2022-04-24 17:00:00,AOA/BTC,0.000000019,0.000000019,0.000000019,0.000000019,130.1428,0.0000024727132
1650816000,2022-04-24 16:00:00,AOA/BTC,0.000000019,0.00000002,0.000000019,0.000000019,1652358.323,0.0313948585107
1650812400,2022-04-24 15:00:00,AOA/BTC,0.00000002,0.00000002,0.00000002,0.00000002,3448.5067,0.000068970134
1650808800,2022-04-24 14:00:00,AOA/BTC,0.00000002,0.00000002,0.000000019,0.000000019,574503.7805,0.01139190061
1650805200,2022-04-24 13:00:00,AOA/BTC,0.000000019,0.000000019,0.000000019,0.000000019,226.6461,0.0000043062759
1650801600,2022-04-24 12:00:00,AOA/BTC,0.000000019,0.00000002,0.000000019,0.00000002,5428893.1286,0.1031490307896
1650798000,2022-04-24 11:00:00,AOA/BTC,0.00000002,0.00000002,0.000000019,0.000000019,1428447.9226,0.0271415590466
1650794400,2022-04-24 10:00:00,AOA/BTC,0.00000002,0.00000002,0.00000002,0.00000002,197266.0587,0.003945321174
1650790800,2022-04-24 09:00:00,AOA/BTC,0.000000019,0.00000002,0.000000019,0.00000002,747145.9613,0.014791165082
1650787200,2022-04-24 08:00:00,AOA/BTC,0.000000019,0.000000019,0.000000019,0.000000019,2191.1867,0.0000416325473
1650783600,2022-04-24 07:00:00,AOA/BTC,0.00000002,0.00000002,0.00000002,0.00000002,12433.6564,0.000248673128
1650780000,2022-04-24 06:00:00,AOA/BTC,0.00000002,0.00000002,0.00000002,0.00000002,0,0
1650776400,2022-04-24 05:00:00,AOA/BTC,0.000000019,0.00000002,0.000000019,0.00000002,4941599.035,0.0938960036132
1650772800,2022-04-24 04:00:00,AOA/BTC,0.000000019,0.000000019,0.000000019,0.000000019,5805470.6275,0.1103039419225
1650769200,2022-04-24 03:00:00,AOA/BTC,0.00000002,0.00000002,0.000000019,0.00000002,27252.9055,0.0005449936005
1650765600,2022-04-24 02:00:00,AOA/BTC,0.000000021,0.000000021,0.000000021,0.000000021,0,0
1650762000,2022-04-24 01:00:00,AOA/BTC,0.000000021,0.000000021,0.000000021,0.000000021,1398.3118,0.0000293645478
1650758400,2022-04-24 00:00:00,AOA/BTC,0.00000002,0.00000002,0.00000002,0.00000002,84.0488,0.000001680976
1650754800,2022-04-23 23:00:00,AOA/BTC,0.00000002,0.000000021,0.00000002,0.000000021,1463463.5585,0.0292693200949
1650751200,2022-04-23 22:00:00,AOA/BTC,0.00000002,0.00000002,0.00000002,0.00000002,4063305.5919,0.081266111838
1650747600,2022-04-23 21:00:00,AOA/BTC,0.00000002,0.000000021,0.00000002,0.000000021,1798.2306,0.0000376724649
1650744000,2022-04-23 20:00:00,AOA/BTC,0.00000002,0.00000002,0.00000002,0.00000002,107.5808,0.000002151616
1650740400,2022-04-23 19:00:00,AOA/BTC,0.00000002,0.000000021,0.00000002,0.000000021,69419.1882,0.0013884583389
1650736800,2022-04-23 18:00:00,AOA/BTC,0.00000002,0.00000002,0.00000002,0.00000002,0,0
1650733200,2022-04-23 17:00:00,AOA/BTC,0.00000002,0.00000002,0.00000002,0.00000002,2302.9174,0.000046058348
1650729600,2022-04-23 16:00:00,AOA/BTC,0.000000021,0.000000021,0.00000002,0.00000002,1544827.9335,0.0321784651487
1650726000,2022-04-23 15:00:00,AOA/BTC,0.00000002,0.00000002,0.000000019,0.00000002,3742315.1086,0.0745610463179
1650722400,2022-04-23 14:00:00,AOA/BTC,0.00000002,0.00000002,0.00000002,0.00000002,1175206.5321,0.023504130642
1650718800,2022-04-23 13:00:00,AOA/BTC,0.00000002,0.000000021,0.00000002,0.00000002,5705095.6252,0.1141108842264
1650715200,2022-04-23 12:00:00,AOA/BTC,0.00000002,0.00000002,0.00000002,0.00000002,201962.2727,0.004039245454
1650711600,2022-04-23 11:00:00,AOA/BTC,0.000000021,0.000000021,0.000000021,0.000000021,147.2499,0.0000030922479
1650708000,2022-04-23 10:00:00,AOA/BTC,0.000000021,0.000000021,0.000000021,0.000000021,10516.7999,0.0002208527979
1650704400,2022-04-23 09:00:00,AOA/BTC,0.000000021,0.000000021,0.000000021,0.000000021,0,0
1650700800,2022-04-23 08:00:00,AOA/BTC,0.000000021,0.000000021,0.000000021,0.000000021,474.9997,0.0000099749937
1650697200,2022-04-23 07:00:00,AOA/BTC,0.000000021,0.000000022,0.000000021,0.000000021,1561508.2786,0.0327964520763
1650693600,2022-04-23 06:00:00,AOA/BTC,0.000000021,0.000000021,0.000000021,0.000000021,1540810.5494,0.0323570215374
1650690000,2022-04-23 05:00:00,AOA/BTC,0.000000022,0.000000022,0.000000021,0.000000021,2922104.21392727,0.06287328566089994
1650686400,2022-04-23 04:00:00,AOA/BTC,0.000000021,0.000000023,0.000000021,0.000000021,3563241.0713,0.0768181226146
1650682800,2022-04-23 03:00:00,AOA/BTC,0.000000021,0.000000021,0.000000021,0.000000021,1686861.3258,0.0354240878418
1650679200,2022-04-23 02:00:00,AOA/BTC,0.000000021,0.000000021,0.000000021,0.000000021,804188.881,0.016887966501
1650675600,2022-04-23 01:00:00,AOA/BTC,0.000000021,0.000000022,0.000000021,0.000000022,56660.69517272,0.00121714732589984
1650672000,2022-04-23 00:00:00,AOA/BTC,0.000000023,0.000000023,0.000000021,0.000000021,1610178.1851,0.0367034069442
1650668400,2022-04-22 23:00:00,AOA/BTC,0.000000021,0.000000023,0.000000021,0.000000023,9372212.54838182,0.21005488557790004
1650664800,2022-04-22 22:00:00,AOA/BTC,0.000000021,0.000000022,0.000000021,0.000000022,890943.96871818,0.01892965340269996
1650661200,2022-04-22 21:00:00,AOA/BTC,0.000000021,0.000000022,0.000000021,0.000000021,5400449.21088181,0.11703956617679982
1650657600,2022-04-22 20:00:00,AOA/BTC,0.000000021,0.000000022,0.00000002,0.000000021,8198303.784,0.17238970222
1650654000,2022-04-22 19:00:00,AOA/BTC,0.000000021,0.000000024,0.000000021,0.000000021,30432284.5186,0.6906680739108
1650650400,2022-04-22 18:00:00,AOA/BTC,0.00000002,0.00000002,0.00000002,0.00000002,907147.2005,0.01814294401
1650646800,2022-04-22 17:00:00,AOA/BTC,0.00000002,0.000000021,0.00000002,0.00000002,3215824.2505,0.0643165415349
1650643200,2022-04-22 16:00:00,AOA/BTC,0.000000021,0.000000021,0.00000002,0.000000021,3943064.1067,0.0814135788084
1650639600,2022-04-22 15:00:00,AOA/BTC,0.00000002,0.000000022,0.00000002,0.00000002,6626748.4691,0.1361085812797
1650636000,2022-04-22 14:00:00,AOA/BTC,0.00000002,0.000000021,0.00000002,0.00000002,4586372.5726,0.0946559512031
1650632400,2022-04-22 13:00:00,AOA/BTC,0.000000021,0.000000021,0.00000002,0.00000002,1685925.87040214,0.0352412108625428
1650628800,2022-04-22 12:00:00,AOA/BTC,0.00000002,0.000000022,0.00000002,0.000000021,7649063.57208096,0.16377179003540016
1650625200,2022-04-22 11:00:00,AOA/BTC,0.000000021,0.000000021,0.00000002,0.000000021,2484924.65491904,0.05153776827269984
1650621600,2022-04-22 10:00:00,AOA/BTC,0.00000002,0.000000023,0.000000019,0.00000002,17964963.4572,0.3676780406531
1650618000,2022-04-22 09:00:00,AOA/BTC,0.000000021,0.000000022,0.000000019,0.000000019,11033227.3698,0.2276242150827
1650614400,2022-04-22 08:00:00,AOA/BTC,0.000000022,0.000000022,0.000000021,0.000000021,3934480.4379,0.0828722001951
1650610800,2022-04-22 07:00:00,AOA/BTC,0.000000024,0.000000028,0.000000021,0.000000023,34298292.91606956,0.84426729761009988
1650607200,2022-04-22 06:00:00,AOA/BTC,0.000000021,0.000000023,0.00000002,0.000000023,28469957.2919,0.6185930018282
1650603600,2022-04-22 05:00:00,AOA/BTC,0.000000019,0.000000023,0.000000019,0.000000021,29119001.47799783,0.61133567880899988
1650600000,2022-04-22 04:00:00,AOA/BTC,0.000000022,0.000000023,0.000000018,0.000000019,15068717.02060952,0.30361583567489992
1650596400,2022-04-22 03:00:00,AOA/BTC,0.000000018,0.000000029,0.000000018,0.000000022,95097414.85745263,2.34036405597319282
1650592800,2022-04-22 02:00:00,AOA/BTC,0.000000017,0.000000019,0.000000017,0.000000019,10186679.71371579,0.18760077989230001
1650589200,2022-04-22 01:00:00,AOA/BTC,0.000000017,0.000000018,0.000000017,0.000000017,4742051.3393,0.0806207138147
1650585600,2022-04-22 00:00:00,AOA/BTC,0.000000017,0.000000017,0.000000017,0.000000017,73783.1322,0.0012543132474
1650582000,2022-04-21 23:00:00,AOA/BTC,0.000000018,0.000000018,0.000000018,0.000000018,7446.9202,0.0001340445636
1650578400,2022-04-21 22:00:00,AOA/BTC,0.000000018,0.000000018,0.000000018,0.000000018,188.4165,0.000003391497
1650574800,2022-04-21 21:00:00,AOA/BTC,0.000000017,0.000000017,0.000000017,0.000000017,124.802,0.000002121634
1650571200,2022-04-21 20:00:00,AOA/BTC,0.000000017,0.000000017,0.000000017,0.000000017,0,0
1650567600,2022-04-21 19:00:00,AOA/BTC,0.000000018,0.000000018,0.000000017,0.000000017,3955.0294,0.0000673169622
1650564000,2022-04-21 18:00:00,AOA/BTC,0.000000017,0.000000017,0.000000017,0.000000017,0,0
1650560400,2022-04-21 17:00:00,AOA/BTC,0.000000017,0.000000017,0.000000017,0.000000017,812804.4114,0.0138176749938
1650556800,2022-04-21 16:00:00,AOA/BTC,0.000000018,0.000000018,0.000000018,0.000000018,1856096.345,0.03340973421
1650553200,2022-04-21 15:00:00,AOA/BTC,0.000000017,0.000000018,0.000000017,0.000000017,778874.5017,0.0137416569069
1650549600,2022-04-21 14:00:00,AOA/BTC,0.000000016,0.000000017,0.000000016,0.000000017,682537.6349,0.0116028769117
1650546000,2022-04-21 13:00:00,AOA/BTC,0.000000016,0.000000017,0.000000016,0.000000017,12190.7918,0.0002042183319
1650542400,2022-04-21 12:00:00,AOA/BTC,0.000000017,0.000000017,0.000000017,0.000000017,204.7808,0.0000034812736
1650538800,2022-04-21 11:00:00,AOA/BTC,0.000000017,0.000000017,0.000000017,0.000000017,0,0
1650535200,2022-04-21 10:00:00,AOA/BTC,0.000000016,0.000000017,0.000000016,0.000000017,3905835.6465,0.065932018947
1650531600,2022-04-21 09:00:00,AOA/BTC,0.000000017,0.000000017,0.000000017,0.000000017,0,0
1650528000,2022-04-21 08:00:00,AOA/BTC,0.000000017,0.000000017,0.000000017,0.000000017,0,0
1650524400,2022-04-21 07:00:00,AOA/BTC,0.000000017,0.000000017,0.000000017,0.000000017,12850.6164,0.0002184604788
1650520800,2022-04-21 06:00:00,AOA/BTC,0.000000017,0.000000017,0.000000017,0.000000017,80776.3917,0.0013731986589
1650517200,2022-04-21 05:00:00,AOA/BTC,0.000000016,0.000000017,0.000000016,0.000000017,1058683.3432,0.0179958293355
1650513600,2022-04-21 04:00:00,AOA/BTC,0.000000017,0.000000017,0.000000017,0.000000017,61.6102,0.0000010473734
1650510000,2022-04-21 03:00:00,AOA/BTC,0.000000016,0.000000016,0.000000016,0.000000016,0,0
1650506400,2022-04-21 02:00:00,AOA/BTC,0.000000017,0.000000017,0.000000016,0.000000016,526942.8883,0.0087143266206
1650502800,2022-04-21 01:00:00,AOA/BTC,0.000000017,0.000000017,0.000000016,0.000000016,290.3841,0.0000047177308
1650499200,2022-04-21 00:00:00,AOA/BTC,0.000000016,0.000000016,0.000000016,0.000000016,304.6557,0.0000048744912
1650495600,2022-04-20 23:00:00,AOA/BTC,0.000000017,0.000000017,0.000000016,0.000000017,251.7002,0.0000042044061
1650492000,2022-04-20 22:00:00,AOA/BTC,0.000000017,0.000000017,0.000000016,0.000000016,10937.50865741,0.00017507524431856
1650488400,2022-04-20 21:00:00,AOA/BTC,0.000000017,0.000000017,0.000000017,0.000000017,82.147,0.000001396499
1650484800,2022-04-20 20:00:00,AOA/BTC,0.000000016,0.000000016,0.000000016,0.000000016,0,0
1650481200,2022-04-20 19:00:00,AOA/BTC,0.000000017,0.000000017,0.000000016,0.000000016,1771645.126,0.0301065902176
1650477600,2022-04-20 18:00:00,AOA/BTC,0.000000016,0.000000016,0.000000016,0.000000016,0,0
1650474000,2022-04-20 17:00:00,AOA/BTC,0.000000017,0.000000017,0.000000016,0.000000016,905891.50508176,0.01538865439680816
1650470400,2022-04-20 16:00:00,AOA/BTC,0.000000016,0.000000016,0.000000016,0.000000016,0,0
1650466800,2022-04-20 15:00:00,AOA/BTC,0.000000016,0.000000016,0.000000016,0.000000016,89.0382,0.0000014246112
1650463200,2022-04-20 14:00:00,AOA/BTC,0.000000016,0.000000016,0.000000016,0.000000016,0,0
1650459600,2022-04-20 13:00:00,AOA/BTC,0.000000016,0.000000016,0.000000016,0.000000016,108.5412,0.0000017366592
1650456000,2022-04-20 12:00:00,AOA/BTC,0.000000016,0.000000016,0.000000016,0.000000016,128.2724,0.0000020523584
1650452400,2022-04-20 11:00:00,AOA/BTC,0.000000017,0.000000017,0.000000017,0.000000017,92164.5046,0.0015667965782
1650448800,2022-04-20 10:00:00,AOA/BTC,0.000000017,0.000000017,0.000000017,0.000000017,0,0
1650445200,2022-04-20 09:00:00,AOA/BTC,0.000000017,0.000000017,0.000000017,0.000000017,0,0
1650441600,2022-04-20 08:00:00,AOA/BTC,0.000000017,0.000000017,0.000000017,0.000000017,15278.7769,0.0002597392073
1650438000,2022-04-20 07:00:00,AOA/BTC,0.000000017,0.000000017,0.000000017,0.000000017,0,0
1650434400,2022-04-20 06:00:00,AOA/BTC,0.000000017,0.000000017,0.000000016,0.000000017,6147373.6646,0.104492273094
1650430800,2022-04-20 05:00:00,AOA/BTC,0.000000016,0.000000016,0.000000016,0.000000016,14257.4203,0.0002281187248
1650427200,2022-04-20 04:00:00,AOA/BTC,0.000000016,0.000000016,0.000000016,0.000000016,5963.6461,0.0000954183376
1650423600,2022-04-20 03:00:00,AOA/BTC,0.000000016,0.000000016,0.000000016,0.000000016,1879034.5782,0.0300645532512
1650420000,2022-04-20 02:00:00,AOA/BTC,0.000000017,0.000000017,0.000000016,0.000000016,418067.8791,0.0066891582376
1650416400,2022-04-20 01:00:00,AOA/BTC,0.000000017,0.000000017,0.000000017,0.000000017,264705.8823,0.0044999999991
1650412800,2022-04-20 00:00:00,AOA/BTC,0.000000016,0.000000017,0.000000016,0.000000017,72193.4187,0.0011551604168
1650409200,2022-04-19 23:00:00,AOA/BTC,0.000000016,0.000000016,0.000000016,0.000000016,37152.8324,0.0005944453184
1650405600,2022-04-19 22:00:00,AOA/BTC,0.000000016,0.000000016,0.000000016,0.000000016,8007.7774,0.0001281244384
1650402000,2022-04-19 21:00:00,AOA/BTC,0.000000016,0.000000016,0.000000016,0.000000016,343.7289,0.0000054996624
1650398400,2022-04-19 20:00:00,AOA/BTC,0.000000016,0.000000016,0.000000016,0.000000016,20132.6448,0.0003221223168
1650394800,2022-04-19 19:00:00,AOA/BTC,0.000000016,0.000000016,0.000000015,0.000000016,1776093.2566,0.027317883936
1650391200,2022-04-19 18:00:00,AOA/BTC,0.000000016,0.000000016,0.000000015,0.000000016,3046164.5283,0.0486784514043
1650387600,2022-04-19 17:00:00,AOA/BTC,0.000000016,0.000000016,0.000000015,0.000000016,1014773.1793,0.0162362845048
1650384000,2022-04-19 16:00:00,AOA/BTC,0.000000016,0.000000016,0.000000015,0.000000015,207057.1702,0.003309032613
1650380400,2022-04-19 15:00:00,AOA/BTC,0.000000016,0.000000016,0.000000016,0.000000016,2408.3427,0.0000385334832
1650376800,2022-04-19 14:00:00,AOA/BTC,0.000000015,0.000000016,0.000000015,0.000000016,211.6818,0.0000032600145
1650373200,2022-04-19 13:00:00,AOA/BTC,0.000000016,0.000000016,0.000000016,0.000000016,0,0
1650369600,2022-04-19 12:00:00,AOA/BTC,0.000000016,0.000000016,0.000000016,0.000000016,416169.3037,0.0066587088592
1650366000,2022-04-19 11:00:00,AOA/BTC,0.000000016,0.000000016,0.000000016,0.000000016,0,0
1650362400,2022-04-19 10:00:00,AOA/BTC,0.000000016,0.000000016,0.000000016,0.000000016,326.0577,0.0000052169232
1650358800,2022-04-19 09:00:00,AOA/BTC,0.000000016,0.000000016,0.000000015,0.000000015,3292.25,0.0000497995827
1650355200,2022-04-19 08:00:00,AOA/BTC,0.000000016,0.000000016,0.000000016,0.000000016,437375.1895,0.006998003032
1650351600,2022-04-19 07:00:00,AOA/BTC,0.000000016,0.000000016,0.000000015,0.000000016,513169.3848,0.0082105709024
1650348000,2022-04-19 06:00:00,AOA/BTC,0.000000016,0.000000016,0.000000016,0.000000016,0,0
1650344400,2022-04-19 05:00:00,AOA/BTC,0.000000016,0.000000016,0.000000016,0.000000016,117903.3002,0.0018864528032
