https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume OMG,Volume BTC
1652346000,2022-05-12 09:00:00,OMG/BTC,0.0000814,0.00008377,0.0000796,0.0000796,1105.6299,0.090472626104
1652342400,2022-05-12 08:00:00,OMG/BTC,0.0000805,0.0000841,0.00007916,0.0000822,2043.4559,0.168295519476
1652338800,2022-05-12 07:00:00,OMG/BTC,0.00007614,0.0000805,0.00007186,0.00007967,6956.86609512,0.5448569515653064
1652335200,2022-05-12 06:00:00,OMG/BTC,0.00007589,0.00007817,0.00007484,0.00007703,377.6926,0.028652914842
1652331600,2022-05-12 05:00:00,OMG/BTC,0.00007746,0.00007814,0.00007627,0.00007633,204.451,0.015910744054
1652328000,2022-05-12 04:00:00,OMG/BTC,0.00007875,0.00008115,0.00007715,0.00007824,2167.81038563,0.1731663843027995
1652324400,2022-05-12 03:00:00,OMG/BTC,0.00008103,0.00008105,0.00007834,0.00007874,846.3364,0.067603795271
1652320800,2022-05-12 02:00:00,OMG/BTC,0.00008383,0.00008588,0.00008039,0.00008039,7556.1971,0.619174198921
1652317200,2022-05-12 01:00:00,OMG/BTC,0.00008527,0.00008686,0.00008386,0.00008386,464.6706,0.039546347096
1652313600,2022-05-12 00:00:00,OMG/BTC,0.00008701,0.00008806,0.00008496,0.00008545,167.8664,0.014431499089
1652310000,2022-05-11 23:00:00,OMG/BTC,0.00008625,0.00008784,0.00008507,0.00008585,362.947,0.031468701562
1652306400,2022-05-11 22:00:00,OMG/BTC,0.00008435,0.00008687,0.00008403,0.00008608,6088.6447,0.522641918237
1652302800,2022-05-11 21:00:00,OMG/BTC,0.00008097,0.00008427,0.00008097,0.00008427,2399.8579,0.199048143463
1652299200,2022-05-11 20:00:00,OMG/BTC,0.00008378,0.00008441,0.00007926,0.00008035,1826.3599,0.146474712685
1652295600,2022-05-11 19:00:00,OMG/BTC,0.00008454,0.000085,0.0000809,0.00008386,800.7402,0.066230157459
1652292000,2022-05-11 18:00:00,OMG/BTC,0.00008815,0.00008908,0.00008462,0.00008501,393.39961256,0.034728409999792
1652288400,2022-05-11 17:00:00,OMG/BTC,0.00008921,0.00008978,0.00008585,0.00008888,50.7564,0.004464192206
1652284800,2022-05-11 16:00:00,OMG/BTC,0.00009115,0.0000924,0.00008801,0.00008865,7819.8014,0.692196700857
1652281200,2022-05-11 15:00:00,OMG/BTC,0.00009302,0.00009308,0.00008957,0.00008981,265.1008,0.024002974506
1652277600,2022-05-11 14:00:00,OMG/BTC,0.00009361,0.00009621,0.00009182,0.00009306,2311.0429,0.214526317398
1652274000,2022-05-11 13:00:00,OMG/BTC,0.00008951,0.00009809,0.00008833,0.00009379,8994.47415304,0.8427034119140744
1652270400,2022-05-11 12:00:00,OMG/BTC,0.00008975,0.0000922,0.00008426,0.0000888,4838.6602,0.430348512773
1652266800,2022-05-11 11:00:00,OMG/BTC,0.00009216,0.00009275,0.00008986,0.00009016,4382.4208,0.400519367979
1652263200,2022-05-11 10:00:00,OMG/BTC,0.00009708,0.00009709,0.00009245,0.00009259,1453.4023,0.135086293111
1652259600,2022-05-11 09:00:00,OMG/BTC,0.00009554,0.0000974,0.00009335,0.00009682,229.4476,0.022043712597
1652256000,2022-05-11 08:00:00,OMG/BTC,0.00009605,0.00009871,0.00009508,0.00009608,2860.035,0.274586063171
1652252400,2022-05-11 07:00:00,OMG/BTC,0.00009373,0.00009542,0.00009231,0.00009534,2657.9459,0.251373708013
1652248800,2022-05-11 06:00:00,OMG/BTC,0.00009546,0.0000955,0.00009333,0.0000937,67.1947,0.006328594559
1652245200,2022-05-11 05:00:00,OMG/BTC,0.00009605,0.00009791,0.00009481,0.00009506,99.4492,0.009550573311
1652241600,2022-05-11 04:00:00,OMG/BTC,0.00009723,0.00009804,0.00009587,0.00009668,141.4755,0.013702466134
1652238000,2022-05-11 03:00:00,OMG/BTC,0.00009867,0.00009867,0.00009722,0.00009744,54.8834,0.005370949361
1652234400,2022-05-11 02:00:00,OMG/BTC,0.00009708,0.00009928,0.00009681,0.0000988,21.5425,0.002118184399
1652230800,2022-05-11 01:00:00,OMG/BTC,0.00009992,0.00010077,0.0000977,0.00009794,5690.607,0.560956523263
1652227200,2022-05-11 00:00:00,OMG/BTC,0.00009946,0.00010303,0.00009946,0.00010022,1559.7258,0.156442080738
1652223600,2022-05-10 23:00:00,OMG/BTC,0.00009783,0.0001004,0.00009783,0.00009958,652.4432,0.065217571699
1652220000,2022-05-10 22:00:00,OMG/BTC,0.00009723,0.00010002,0.00009669,0.00009856,158.2236,0.015669213203
1652216400,2022-05-10 21:00:00,OMG/BTC,0.00009854,0.00009864,0.00009659,0.00009736,165.6793,0.016093897494
1652212800,2022-05-10 20:00:00,OMG/BTC,0.00009858,0.00009928,0.00009825,0.00009837,186.5665,0.018375264524
1652209200,2022-05-10 19:00:00,OMG/BTC,0.00009928,0.0000994,0.000098,0.00009856,680.9081,0.066980689537
1652205600,2022-05-10 18:00:00,OMG/BTC,0.00010193,0.00010193,0.00009872,0.00009887,179.0208,0.017980208672
1652202000,2022-05-10 17:00:00,OMG/BTC,0.00010151,0.00010265,0.00010151,0.00010206,43.4232,0.004420086405
1652198400,2022-05-10 16:00:00,OMG/BTC,0.00010338,0.0001039,0.00010069,0.00010069,219.90452441,0.022643843252199
1652194800,2022-05-10 15:00:00,OMG/BTC,0.0001017,0.00010455,0.00010057,0.00010342,799.8732,0.083003939447
1652191200,2022-05-10 14:00:00,OMG/BTC,0.00010396,0.00010416,0.00010183,0.00010183,655.1533,0.066914921001
1652187600,2022-05-10 13:00:00,OMG/BTC,0.00010469,0.00010476,0.00010283,0.00010423,20.234,0.002095757525
1652184000,2022-05-10 12:00:00,OMG/BTC,0.00010414,0.00010652,0.00010414,0.00010465,152.629,0.016087500543
1652180400,2022-05-10 11:00:00,OMG/BTC,0.00010272,0.00010494,0.00010245,0.00010444,56.24,0.0058772832
1652176800,2022-05-10 10:00:00,OMG/BTC,0.00010212,0.00010341,0.00010204,0.00010267,10.3018,0.001059063706
1652173200,2022-05-10 09:00:00,OMG/BTC,0.0001035,0.0001035,0.00010166,0.00010166,33.7781,0.003461454985
1652169600,2022-05-10 08:00:00,OMG/BTC,0.00010189,0.0001046,0.00010189,0.00010334,159.1364,0.016570588189
1652166000,2022-05-10 07:00:00,OMG/BTC,0.00010299,0.00010299,0.00010057,0.00010124,125.9045,0.012684408509
1652162400,2022-05-10 06:00:00,OMG/BTC,0.00010246,0.00010365,0.00010205,0.00010246,199.1443,0.020564500583
1652158800,2022-05-10 05:00:00,OMG/BTC,0.00010178,0.00010341,0.0001017,0.00010287,133.0848,0.013679422312
1652155200,2022-05-10 04:00:00,OMG/BTC,0.00009706,0.00010228,0.0000968,0.00010162,7591.8737,0.75378059572
1652151600,2022-05-10 03:00:00,OMG/BTC,0.00009763,0.00009856,0.00009733,0.00009775,152.6479,0.014965651859
1652148000,2022-05-10 02:00:00,OMG/BTC,0.00009836,0.00009856,0.00009721,0.00009846,11.2136,0.001099667416
1652144400,2022-05-10 01:00:00,OMG/BTC,0.00009774,0.00009928,0.00009723,0.00009854,200.9821,0.019654365981
1652140800,2022-05-10 00:00:00,OMG/BTC,0.00009693,0.00009793,0.00009354,0.00009793,6309.7589,0.602421880119
1652137200,2022-05-09 23:00:00,OMG/BTC,0.00009892,0.00009945,0.0000962,0.0000962,1513.3324,0.147398093184
1652133600,2022-05-09 22:00:00,OMG/BTC,0.00010026,0.00010228,0.00009804,0.00009807,506.9043,0.050636920517
1652130000,2022-05-09 21:00:00,OMG/BTC,0.00010094,0.00010151,0.00009909,0.00010002,142.02,0.01435480932
1652126400,2022-05-09 20:00:00,OMG/BTC,0.00009947,0.00010205,0.00009947,0.00010149,1289.4916,0.130503384681
1652122800,2022-05-09 19:00:00,OMG/BTC,0.00009928,0.00010002,0.00009836,0.00009928,30.0068,0.002976968501
1652119200,2022-05-09 18:00:00,OMG/BTC,0.00009971,0.00009975,0.00009796,0.00009872,1351.9139,0.134058505316
1652115600,2022-05-09 17:00:00,OMG/BTC,0.0000976,0.00010002,0.00009754,0.00009954,764.7965,0.07563929995
1652112000,2022-05-09 16:00:00,OMG/BTC,0.00009946,0.00010023,0.000097,0.00009796,182.1508,0.018045939105
1652108400,2022-05-09 15:00:00,OMG/BTC,0.00010094,0.00010114,0.00009967,0.00010036,437.3008,0.043730759128
1652104800,2022-05-09 14:00:00,OMG/BTC,0.00010068,0.00010114,0.00010016,0.00010108,237.4091,0.02394512258
1652101200,2022-05-09 13:00:00,OMG/BTC,0.00010023,0.00010114,0.00009946,0.00010062,122.6287,0.012214282289
1652097600,2022-05-09 12:00:00,OMG/BTC,0.00009987,0.0001003,0.00009946,0.00010008,5.9241,0.00059125054
1652094000,2022-05-09 11:00:00,OMG/BTC,0.00009911,0.00010002,0.00009885,0.00010002,145.5697,0.014448412161
1652090400,2022-05-09 10:00:00,OMG/BTC,0.00010092,0.00010092,0.00009784,0.00009897,269.5545,0.026710964283
1652086800,2022-05-09 09:00:00,OMG/BTC,0.00010063,0.00010114,0.00010061,0.00010104,0.7307,0.000073844575
1652083200,2022-05-09 08:00:00,OMG/BTC,0.00010111,0.00010118,0.00010043,0.00010086,20.3438,0.002051921057
1652079600,2022-05-09 07:00:00,OMG/BTC,0.00010146,0.00010163,0.00010109,0.00010163,174.6511,0.017666052196
1652076000,2022-05-09 06:00:00,OMG/BTC,0.00010175,0.00010189,0.00010094,0.00010148,13.297,0.001347558875
1652072400,2022-05-09 05:00:00,OMG/BTC,0.00010203,0.00010226,0.00010164,0.00010164,3.5737,0.000363958348
1652068800,2022-05-09 04:00:00,OMG/BTC,0.00010307,0.0001033,0.00010184,0.00010212,85.9521,0.008797783396
1652065200,2022-05-09 03:00:00,OMG/BTC,0.00010245,0.00010314,0.00010245,0.00010296,54.0394,0.005559153629
1652061600,2022-05-09 02:00:00,OMG/BTC,0.00010398,0.00010431,0.00010263,0.00010263,93.3809,0.009658983077
1652058000,2022-05-09 01:00:00,OMG/BTC,0.0001066,0.0001066,0.00010407,0.0001043,15.8855,0.00166968699
1652054400,2022-05-09 00:00:00,OMG/BTC,0.00010496,0.00010732,0.00010496,0.00010672,322.9773,0.034513085523
1652050800,2022-05-08 23:00:00,OMG/BTC,0.00010551,0.00010551,0.00010437,0.00010443,18.2864,0.001915364518
1652047200,2022-05-08 22:00:00,OMG/BTC,0.00010649,0.00010649,0.00010502,0.00010536,2567.8768,0.271591806744
1652043600,2022-05-08 21:00:00,OMG/BTC,0.00010574,0.00010648,0.00010574,0.00010648,4.2484,0.000450248688
1652040000,2022-05-08 20:00:00,OMG/BTC,0.00010564,0.00010564,0.00010476,0.00010549,108.2798,0.011402182697
1652036400,2022-05-08 19:00:00,OMG/BTC,0.00010573,0.00010608,0.00010514,0.00010535,83.1239,0.008757883615
1652032800,2022-05-08 18:00:00,OMG/BTC,0.00010535,0.00010614,0.00010476,0.00010554,40.6013,0.004263572228
1652029200,2022-05-08 17:00:00,OMG/BTC,0.00010639,0.00010648,0.00010476,0.00010523,507.8532,0.053692385283
1652025600,2022-05-08 16:00:00,OMG/BTC,0.00010727,0.00010869,0.00010608,0.00010646,275.3859,0.02972675082
1652022000,2022-05-08 15:00:00,OMG/BTC,0.00010616,0.00010703,0.00010616,0.00010688,23.9214,0.002556153087
1652018400,2022-05-08 14:00:00,OMG/BTC,0.00010366,0.00010654,0.00010321,0.00010599,23.3661,0.002458905563
1652014800,2022-05-08 13:00:00,OMG/BTC,0.00010529,0.00010548,0.00010351,0.00010351,11.7101,0.001223722864
1652011200,2022-05-08 12:00:00,OMG/BTC,0.00010661,0.00010661,0.00010499,0.0001055,380.1337,0.040307746293
1652007600,2022-05-08 11:00:00,OMG/BTC,0.00010642,0.00010692,0.00010593,0.00010631,57.4217,0.006111658331
1652004000,2022-05-08 10:00:00,OMG/BTC,0.00010472,0.00010622,0.00010455,0.00010613,10.4434,0.001104251917
1652000400,2022-05-08 09:00:00,OMG/BTC,0.00010492,0.00010503,0.00010469,0.00010472,129.8955,0.013620665461
1651996800,2022-05-08 08:00:00,OMG/BTC,0.00010446,0.00010513,0.00010437,0.00010482,4.7149,0.000493758207
1651993200,2022-05-08 07:00:00,OMG/BTC,0.00010412,0.00010457,0.00010366,0.00010432,27.9428,0.002909273139
1651989600,2022-05-08 06:00:00,OMG/BTC,0.00010397,0.00010398,0.00010359,0.00010368,42.81548402,0.0044432522955956
1651986000,2022-05-08 05:00:00,OMG/BTC,0.00010452,0.00010463,0.00010398,0.00010398,13.8134,0.001437306928
1651982400,2022-05-08 04:00:00,OMG/BTC,0.00010426,0.00010535,0.00010426,0.00010459,15.17495446,0.0015961658995488
1651978800,2022-05-08 03:00:00,OMG/BTC,0.00010371,0.00010462,0.0001035,0.00010411,23.0896,0.002405191568
1651975200,2022-05-08 02:00:00,OMG/BTC,0.00010207,0.00010341,0.0001017,0.00010341,117.546,0.011998959494
1651971600,2022-05-08 01:00:00,OMG/BTC,0.00010303,0.00010303,0.00010245,0.00010245,6.0008,0.000616436562
1651968000,2022-05-08 00:00:00,OMG/BTC,0.00010177,0.00010269,0.00010177,0.00010269,7.9659,0.000814799327
1651964400,2022-05-07 23:00:00,OMG/BTC,0.00010077,0.00010202,0.00010077,0.00010178,25.6615,0.002603710042
1651960800,2022-05-07 22:00:00,OMG/BTC,0.00010132,0.00010156,0.0001002,0.00010077,61.9267,0.006260840803
1651957200,2022-05-07 21:00:00,OMG/BTC,0.00010294,0.00010341,0.0001017,0.0001017,199.0671,0.02054087217
1651953600,2022-05-07 20:00:00,OMG/BTC,0.000103,0.000103,0.00010246,0.000103,2.15,0.000221034206
1651950000,2022-05-07 19:00:00,OMG/BTC,0.00010322,0.0001035,0.00010283,0.00010329,8.1387,0.000840611386
1651946400,2022-05-07 18:00:00,OMG/BTC,0.00010261,0.00010322,0.00010261,0.00010319,126.5088,0.013047713077
1651942800,2022-05-07 17:00:00,OMG/BTC,0.00010265,0.00010289,0.00010214,0.0001027,27.63,0.002842299596
1651939200,2022-05-07 16:00:00,OMG/BTC,0.00010258,0.00010265,0.00010207,0.00010209,5.3082,0.000543446426
1651935600,2022-05-07 15:00:00,OMG/BTC,0.00010215,0.00010258,0.00010199,0.00010258,37.7052,0.003855038062
1651932000,2022-05-07 14:00:00,OMG/BTC,0.00010167,0.000102,0.00010159,0.0001019,50.2854,0.005113344908
1651928400,2022-05-07 13:00:00,OMG/BTC,0.00010224,0.00010224,0.00010146,0.00010167,3.064,0.00031178908
1651924800,2022-05-07 12:00:00,OMG/BTC,0.00010222,0.00010226,0.00010193,0.00010214,2.3438,0.000239081428
1651921200,2022-05-07 11:00:00,OMG/BTC,0.00010226,0.00010265,0.00010207,0.0001022,15.2435,0.001560937065
1651917600,2022-05-07 10:00:00,OMG/BTC,0.00010132,0.00010212,0.00010132,0.00010188,3.9561,0.000402046736
1651914000,2022-05-07 09:00:00,OMG/BTC,0.000102,0.00010212,0.00010137,0.00010159,2.7495,0.000279841634
1651910400,2022-05-07 08:00:00,OMG/BTC,0.00010103,0.00010228,0.00010103,0.00010193,30.4613,0.003098483304
1651906800,2022-05-07 07:00:00,OMG/BTC,0.00009983,0.00010118,0.00009983,0.00010104,9.7407,0.000979824796
1651903200,2022-05-07 06:00:00,OMG/BTC,0.00010042,0.00010047,0.0001002,0.00010021,2.1618,0.000216670275
1651899600,2022-05-07 05:00:00,OMG/BTC,0.00009997,0.00010096,0.00009997,0.00010084,14.8254,0.00149445605
1651896000,2022-05-07 04:00:00,OMG/BTC,0.0001004,0.0001004,0.00009961,0.00009985,74.6362,0.007436015646
1651892400,2022-05-07 03:00:00,OMG/BTC,0.00010068,0.00010069,0.0001002,0.00010051,4.2121,0.000422918403
1651888800,2022-05-07 02:00:00,OMG/BTC,0.00010154,0.00010163,0.00010059,0.00010076,2.5158,0.000253957808
1651885200,2022-05-07 01:00:00,OMG/BTC,0.00010143,0.00010173,0.00010123,0.00010153,27.3343,0.002774842632
1651881600,2022-05-07 00:00:00,OMG/BTC,0.00010194,0.00010197,0.00010145,0.00010171,5.8856,0.000599332869
1651878000,2022-05-06 23:00:00,OMG/BTC,0.0001018,0.00010221,0.00010161,0.00010196,9.6794,0.000986172028
1651874400,2022-05-06 22:00:00,OMG/BTC,0.0001018,0.00010212,0.00010132,0.00010202,46.7182,0.004761799045
1651870800,2022-05-06 21:00:00,OMG/BTC,0.0001021,0.00010217,0.0001013,0.00010145,133.6934,0.013607824913
1651867200,2022-05-06 20:00:00,OMG/BTC,0.00010183,0.00010206,0.00010132,0.000102,36.0813,0.003670184997
1651863600,2022-05-06 19:00:00,OMG/BTC,0.00010166,0.0001021,0.00010123,0.00010167,2.8212,0.000287293459
1651860000,2022-05-06 18:00:00,OMG/BTC,0.00010112,0.00010171,0.00010094,0.00010169,4.5324,0.000458952167
1651856400,2022-05-06 17:00:00,OMG/BTC,0.00010149,0.00010151,0.00010095,0.00010122,3.0836,0.000312750425
1651852800,2022-05-06 16:00:00,OMG/BTC,0.00010182,0.00010182,0.00010094,0.00010151,5.8888,0.000596609099
1651849200,2022-05-06 15:00:00,OMG/BTC,0.00010131,0.00010265,0.00010111,0.0001017,12.0253,0.001228076387
1651845600,2022-05-06 14:00:00,OMG/BTC,0.00010003,0.00010114,0.00010003,0.00010114,32.7736,0.003284509895
1651842000,2022-05-06 13:00:00,OMG/BTC,0.00010127,0.00010132,0.0000998,0.0001002,55.5911,0.005556645077
1651838400,2022-05-06 12:00:00,OMG/BTC,0.00010077,0.00010151,0.00010077,0.00010125,5.8795,0.000594707516
1651834800,2022-05-06 11:00:00,OMG/BTC,0.00010095,0.00010095,0.0001,0.00010061,134.8586,0.013513363726
1651831200,2022-05-06 10:00:00,OMG/BTC,0.00010144,0.0001016,0.00010057,0.00010069,45.9305,0.004637017701
1651827600,2022-05-06 09:00:00,OMG/BTC,0.00010105,0.00010167,0.00010094,0.00010159,2.3543,0.000238846573
1651824000,2022-05-06 08:00:00,OMG/BTC,0.00010056,0.00010121,0.00010034,0.00010111,95.5679,0.009592776483
1651820400,2022-05-06 07:00:00,OMG/BTC,0.00010235,0.00010243,0.00010057,0.00010068,77.0219,0.007837704464
1651816800,2022-05-06 06:00:00,OMG/BTC,0.00010286,0.00010286,0.00010226,0.00010244,10.42495216,0.0010720699751776
1651813200,2022-05-06 05:00:00,OMG/BTC,0.00010262,0.00010265,0.00010207,0.00010249,4.4158,0.000452020649
1651809600,2022-05-06 04:00:00,OMG/BTC,0.00010283,0.00010283,0.00010207,0.00010223,4.5313,0.000463968907
1651806000,2022-05-06 03:00:00,OMG/BTC,0.00010264,0.00010293,0.00010264,0.00010279,0.5567,0.000057211215
1651802400,2022-05-06 02:00:00,OMG/BTC,0.00010233,0.000103,0.00010233,0.00010293,0.6334,0.000065091696
1651798800,2022-05-06 01:00:00,OMG/BTC,0.00010265,0.00010265,0.00010223,0.00010238,2.8474,0.000291952692
1651795200,2022-05-06 00:00:00,OMG/BTC,0.00010262,0.00010262,0.0001017,0.00010228,7.535,0.000769612647
1651791600,2022-05-05 23:00:00,OMG/BTC,0.00010257,0.00010332,0.00010246,0.00010252,6.5407,0.000672012573
1651788000,2022-05-05 22:00:00,OMG/BTC,0.00010284,0.00010328,0.00010245,0.00010245,4.1987,0.000431117813
1651784400,2022-05-05 21:00:00,OMG/BTC,0.0001036,0.0001036,0.00010313,0.00010313,0.9063,0.000093635647
1651780800,2022-05-05 20:00:00,OMG/BTC,0.00010327,0.00010362,0.00010252,0.00010362,30.3022,0.003112879406
1651777200,2022-05-05 19:00:00,OMG/BTC,0.00010174,0.00010379,0.00010174,0.00010315,51.4544,0.005297707686
1651773600,2022-05-05 18:00:00,OMG/BTC,0.0001002,0.00010189,0.0001002,0.00010172,20.4027,0.002063787047
1651770000,2022-05-05 17:00:00,OMG/BTC,0.00010093,0.0001014,0.00010057,0.00010066,50.8481,0.005143684464
1651766400,2022-05-05 16:00:00,OMG/BTC,0.00010057,0.00010247,0.00010057,0.00010094,235.7832,0.023992260803
1651762800,2022-05-05 15:00:00,OMG/BTC,0.0001026,0.00010354,0.00010057,0.00010094,497.107,0.050928837216
1651759200,2022-05-05 14:00:00,OMG/BTC,0.00010452,0.00010452,0.00010256,0.00010275,10.9614,0.001130287067
1651755600,2022-05-05 13:00:00,OMG/BTC,0.00010476,0.00010535,0.00010394,0.00010418,12789.5234,1.344427113712
1651752000,2022-05-05 12:00:00,OMG/BTC,0.00010476,0.00010574,0.0001046,0.00010491,325.4678,0.034205401007
1651748400,2022-05-05 11:00:00,OMG/BTC,0.00010511,0.00010554,0.00010477,0.00010477,13.4681,0.001418393139
1651744800,2022-05-05 10:00:00,OMG/BTC,0.00010539,0.0001055,0.00010482,0.00010509,2.3655,0.000248538879
1651741200,2022-05-05 09:00:00,OMG/BTC,0.00010529,0.00010567,0.00010499,0.00010524,4.4648,0.000470246807
1651737600,2022-05-05 08:00:00,OMG/BTC,0.00010603,0.00010609,0.00010475,0.00010498,5.6342,0.000591933731
1651734000,2022-05-05 07:00:00,OMG/BTC,0.0001056,0.00010598,0.00010529,0.00010586,73.3885,0.007728106659
1651730400,2022-05-05 06:00:00,OMG/BTC,0.00010537,0.00010614,0.00010537,0.00010554,7.4869,0.000791875451
1651726800,2022-05-05 05:00:00,OMG/BTC,0.00010648,0.00010656,0.0001051,0.0001051,28.0228,0.002960807867
1651723200,2022-05-05 04:00:00,OMG/BTC,0.00010674,0.00010674,0.00010614,0.00010643,31.02895786,0.0032962729283978
1651719600,2022-05-05 03:00:00,OMG/BTC,0.00010698,0.00010715,0.00010656,0.0001067,0.8813,0.000094243046
1651716000,2022-05-05 02:00:00,OMG/BTC,0.00010662,0.00010715,0.0001064,0.00010675,116.2632,0.012371587665
1651712400,2022-05-05 01:00:00,OMG/BTC,0.00010772,0.00010809,0.00010632,0.00010632,7.7564,0.000830228172
1651708800,2022-05-05 00:00:00,OMG/BTC,0.00010721,0.00010791,0.00010711,0.0001072,19.1978,0.002063435818
1651705200,2022-05-04 23:00:00,OMG/BTC,0.00010693,0.00010766,0.00010672,0.0001072,36.6011,0.003914362886
1651701600,2022-05-04 22:00:00,OMG/BTC,0.00010641,0.00010732,0.00010641,0.00010672,5.9136,0.000632548412
1651698000,2022-05-04 21:00:00,OMG/BTC,0.00010692,0.00010692,0.00010629,0.00010629,193.5196,0.020578086846
1651694400,2022-05-04 20:00:00,OMG/BTC,0.00010599,0.00010736,0.00010584,0.0001067,124.9727,0.013364751764
1651690800,2022-05-04 19:00:00,OMG/BTC,0.00010442,0.00010595,0.00010442,0.00010562,4207.2734,0.444358981053
1651687200,2022-05-04 18:00:00,OMG/BTC,0.00010212,0.00010574,0.00010212,0.00010399,288.5857,0.030084428283
1651683600,2022-05-04 17:00:00,OMG/BTC,0.00010124,0.00010205,0.00010124,0.00010205,69.14397214,0.0070380109206878
1651680000,2022-05-04 16:00:00,OMG/BTC,0.0000998,0.00010228,0.0000998,0.00010114,22.2495,0.002252096072
1651676400,2022-05-04 15:00:00,OMG/BTC,0.00009974,0.00010007,0.000099,0.00009969,16.259,0.001616313438
1651672800,2022-05-04 14:00:00,OMG/BTC,0.0001006,0.0001006,0.00009955,0.00009955,4.2428,0.000424184824
1651669200,2022-05-04 13:00:00,OMG/BTC,0.00010099,0.0001011,0.0001002,0.0001002,29.4093,0.002961498433
1651665600,2022-05-04 12:00:00,OMG/BTC,0.00010225,0.00010225,0.00010057,0.0001014,26.091,0.002639985655
1651662000,2022-05-04 11:00:00,OMG/BTC,0.00010303,0.0001033,0.00010148,0.00010148,167.6422,0.017153273797
1651658400,2022-05-04 10:00:00,OMG/BTC,0.00010067,0.00010365,0.00010046,0.00010271,1228.4398,0.126701823687
1651654800,2022-05-04 09:00:00,OMG/BTC,0.00010064,0.00010189,0.00009998,0.00010038,42.383,0.004275307015
1651651200,2022-05-04 08:00:00,OMG/BTC,0.00009893,0.00010071,0.00009893,0.00010047,88.8165,0.008892749681
1651647600,2022-05-04 07:00:00,OMG/BTC,0.00009856,0.00009892,0.00009842,0.00009877,4.2707,0.000421640164
1651644000,2022-05-04 06:00:00,OMG/BTC,0.00009788,0.00009843,0.00009758,0.00009843,0.5318,0.000052243658
1651640400,2022-05-04 05:00:00,OMG/BTC,0.00009834,0.00009834,0.00009761,0.00009799,27.8809,0.002726771795
1651636800,2022-05-04 04:00:00,OMG/BTC,0.00009909,0.00009917,0.00009823,0.00009846,18.8191,0.001858971595
1651633200,2022-05-04 03:00:00,OMG/BTC,0.00010012,0.00010012,0.00009915,0.00009935,2.6101,0.000259849499
1651629600,2022-05-04 02:00:00,OMG/BTC,0.00009968,0.00010003,0.00009955,0.00009966,0.8024,0.000080029823
1651626000,2022-05-04 01:00:00,OMG/BTC,0.00009999,0.00010002,0.00009946,0.00009966,2.8771,0.000287459703
